filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	a8494eff-04fc-4a59-ac3d-574b036b86d2	af307028575a34db3268b4df36412691cb25b558	0	218	2	344.317000	1.500000	1200	TRUE	344.974500	674	0.842500	310	15.133970	3.028947	69.596519	8.743281	69.596519	8.743281
zymo_test_6000.fast5	adce3263-5738-48d1-8336-02b4e337182b	af307028575a34db3268b4df36412691cb25b558	0	93	2	210.389500	1.500000	1200	TRUE	210.575750	1051	1.313750	474	16.850599	3.039994	73.443565	8.568416	73.443565	8.568416
zymo_test_6000.fast5	ae596c17-23b4-455a-9e56-3d4b626db2e3	af307028575a34db3268b4df36412691cb25b558	0	167	2	438.462000	1.500000	1200	TRUE	438.632000	1064	1.330000	506	14.196564	3.045637	63.825954	7.868954	63.825954	7.868954
zymo_test_6000.fast5	aea211b4-cd79-4c68-b2f9-01c36a115757	af307028575a34db3268b4df36412691cb25b558	0	425	1	302.822000	1.500000	1200	TRUE	303.348250	779	0.973750	326	15.810694	2.929432	66.623810	8.568416	66.623810	8.568416
zymo_test_6000.fast5	af6c52de-7893-4c2c-b443-a2c30d6c3d34	af307028575a34db3268b4df36412691cb25b558	0	442	4	423.507500	1.500000	1200	TRUE	423.703750	1043	1.303750	494	13.800571	3.045546	76.940880	8.568416	76.940880	8.568416
zymo_test_6000.fast5	afae57d7-ecce-4d4f-9643-8a9e29f8e10f	af307028575a34db3268b4df36412691cb25b558	0	75	2	33.825000	1.500000	1200	TRUE	34.140000	948	1.185000	331	17.242279	2.799615	69.246788	9.967341	69.246788	9.967341
zymo_test_6000.fast5	afeec254-1c4a-4532-8cd2-5f3c107cc86b	af307028575a34db3268b4df36412691cb25b558	0	508	1	305.736000	1.500000	1200	FALSE	305.736000	1200	1.500000	756	6.799016	2.991669	74.317894	9.792476	74.317894	9.792476
zymo_test_6000.fast5	b1a58c12-2a86-4b2d-8b35-ff9a5ff6dd5a	af307028575a34db3268b4df36412691cb25b558	0	490	2	390.229000	1.500000	1200	TRUE	390.355250	1099	1.373750	534	11.568770	2.975646	74.492760	8.218685	74.492760	8.218685
zymo_test_6000.fast5	b1eadc04-a6ec-49e8-96d6-732f11e6f480	af307028575a34db3268b4df36412691cb25b558	0	497	3	200.335000	1.500000	1200	TRUE	200.430000	1124	1.405000	603	10.997909	3.072896	68.022728	8.218685	68.022728	8.218685
zymo_test_6000.fast5	91210498-27c8-4fef-9d81-2000096d875b	af307028575a34db3268b4df36412691cb25b558	0	493	4	154.716250	1.500000	1200	FALSE	155.452500	611	0.763750	343	8.203936	3.016565	68.197594	8.393551	68.197594	8.393551
zymo_test_6000.fast5	915020b4-48b3-43c0-8b29-6a0412762d42	af307028575a34db3268b4df36412691cb25b558	0	236	1	133.966000	1.500000	1200	TRUE	134.153500	1050	1.312500	435	14.121720	2.878133	63.126495	8.743281	63.126495	8.743281
zymo_test_6000.fast5	9168a700-aeb8-4289-956b-7f382325615b	af307028575a34db3268b4df36412691cb25b558	0	434	3	181.004250	1.500000	1200	TRUE	181.306750	958	1.197500	303	11.429848	2.663180	73.793297	8.568416	73.793297	8.568416
zymo_test_6000.fast5	95bb436a-34a9-4f9b-8dad-b57cc89dbb19	af307028575a34db3268b4df36412691cb25b558	0	1	4	275.681250	1.500000	1200	TRUE	275.853750	1062	1.327500	432	15.085677	2.934569	100.897469	10.491938	100.897469	10.491938
zymo_test_6000.fast5	95c36035-dca4-4cd3-97ad-f2e0eec7fcbe	af307028575a34db3268b4df36412691cb25b558	0	63	1	122.117250	1.500000	1200	TRUE	122.211000	1125	1.406250	504	16.033678	3.029365	70.121117	8.918147	70.121117	8.918147
zymo_test_6000.fast5	95c5245b-bd84-4501-b7f3-8909d5d6617e	af307028575a34db3268b4df36412691cb25b558	0	59	1	7.228250	1.500000	1200	TRUE	7.382000	1077	1.346250	445	12.837877	2.888788	63.825954	7.694088	63.825954	7.694088
zymo_test_6000.fast5	9bf26b21-1359-452c-853f-fbcd73de13c8	af307028575a34db3268b4df36412691cb25b558	0	364	4	316.356000	1.500000	1200	TRUE	316.568500	1030	1.287500	495	16.490328	3.098775	72.394371	8.743281	72.394371	8.743281
zymo_test_6000.fast5	9c222bd7-2a6c-4374-9e1c-e202d22ae089	af307028575a34db3268b4df36412691cb25b558	0	421	2	169.402000	1.500000	1200	TRUE	169.858250	835	1.043750	291	12.247164	2.711881	68.372459	7.519222	68.372459	7.519222
zymo_test_6000.fast5	9c64e84d-2fa9-4d15-bb77-aeecba14ca6a	af307028575a34db3268b4df36412691cb25b558	0	75	2	174.305000	1.500000	1200	TRUE	174.313750	1193	1.491250	535	16.761923	3.020344	74.667625	9.267879	74.667625	9.267879
zymo_test_6000.fast5	9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1	af307028575a34db3268b4df36412691cb25b558	0	347	3	452.078250	1.500000	1200	TRUE	452.113250	1172	1.465000	571	11.893605	2.916903	57.705658	9.093013	57.705658	9.093013
zymo_test_6000.fast5	9d649a66-5602-47a7-b1f8-211f4ffa658c	af307028575a34db3268b4df36412691cb25b558	0	79	2	254.380750	1.500000	1200	TRUE	254.530750	1080	1.350000	656	9.796724	3.165262	72.918968	8.393551	72.918968	8.393551
zymo_test_6000.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	1.500000	1200	TRUE	106.738000	883	1.103750	465	10.545597	3.002782	75.716820	9.792476	75.716820	9.792476
zymo_test_6000.fast5	9e4d86d0-b231-461b-9077-8852ce59c434	af307028575a34db3268b4df36412691cb25b558	0	444	3	116.145500	1.500000	1200	TRUE	116.276750	1095	1.368750	542	15.190589	3.108300	68.722191	9.093013	68.722191	9.093013
zymo_test_6000.fast5	a9178228-b2c5-4f4c-8185-d8b78ca73f8e	af307028575a34db3268b4df36412691cb25b558	0	284	4	81.566000	1.177250	941	TRUE	81.619750	898	1.123500	486	15.667233	3.194389	75.367088	8.043819	75.367088	8.043819
zymo_test_6000.fast5	a93640e1-d777-4ce2-acf5-9141c3807920	af307028575a34db3268b4df36412691cb25b558	0	100	2	36.368750	1.500000	1200	TRUE	36.680000	951	1.188750	455	9.924527	2.938372	70.820580	9.442744	70.820580	9.442744
zymo_test_6000.fast5	a984e89a-8470-4d7b-a5b4-5f88cd038be3	af307028575a34db3268b4df36412691cb25b558	0	381	1	142.873750	1.500000	1200	TRUE	142.942500	1145	1.431250	513	13.056455	2.919489	75.891685	8.043819	75.891685	8.043819
zymo_test_6000.fast5	aa0f93f7-b8e4-4c9a-b14c-e42457c3aafe	af307028575a34db3268b4df36412691cb25b558	0	453	2	238.039500	1.500000	1200	TRUE	238.220750	1055	1.318750	487	13.638874	2.978085	66.274078	10.491938	66.274078	10.491938
zymo_test_6000.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	1.500000	1200	TRUE	365.583750	1189	1.486250	620	13.861158	3.119246	71.170311	8.043819	71.170311	8.043819
zymo_test_6000.fast5	aa541b21-9680-402b-a47f-1786a6c17f0a	af307028575a34db3268b4df36412691cb25b558	0	421	2	412.663250	1.258000	1006	TRUE	412.702000	975	1.219250	452	12.745874	2.948973	66.623810	8.043819	66.623810	8.043819
zymo_test_6000.fast5	aadf9ccd-6b19-43c4-9d3a-cab140099808	af307028575a34db3268b4df36412691cb25b558	0	311	4	433.291500	1.500000	1200	TRUE	433.629000	930	1.162500	388	16.862043	2.934947	64.875153	9.093013	64.875153	9.093013
zymo_test_6000.fast5	ab2f96ed-4d6a-4883-958f-0f4ba05c7605	af307028575a34db3268b4df36412691cb25b558	0	470	3	254.340250	0.980500	784	TRUE	254.480250	672	0.840500	342	10.270742	2.972879	70.820580	6.470028	70.820580	6.470028
zymo_test_6000.fast5	ab2fb388-7ae5-445f-8779-aef95fffce3a	af307028575a34db3268b4df36412691cb25b558	0	394	3	144.686250	1.500000	1200	TRUE	144.755000	1145	1.431250	442	14.728398	2.861916	74.492760	8.743281	74.492760	8.743281
zymo_test_6000.fast5	abdc5aea-e504-49f3-a34f-162d5a000ecc	af307028575a34db3268b4df36412691cb25b558	0	84	2	352.877250	1.500000	1200	TRUE	353.222250	924	1.155000	460	13.371071	3.019741	66.623810	9.792476	66.623810	9.792476
zymo_test_6000.fast5	ac70eb89-1b18-4f90-a0a3-a4841195bd1a	af307028575a34db3268b4df36412691cb25b558	0	212	3	201.340500	1.500000	1200	TRUE	201.825500	812	1.015000	253	15.676796	2.726767	72.918968	9.093013	72.918968	9.093013
zymo_test_6000.fast5	ac8dead4-4a13-4058-b3ca-ee95aeee1fa4	af307028575a34db3268b4df36412691cb25b558	0	240	2	436.670250	1.285500	1028	TRUE	436.682750	1018	1.273000	562	14.141980	3.155353	77.465477	9.792476	77.465477	9.792476
zymo_test_6000.fast5	acd5f3e0-7694-4f94-b7d8-0d63f73b6db6	af307028575a34db3268b4df36412691cb25b558	0	308	3	196.609250	1.500000	1200	TRUE	196.949250	928	1.160000	400	15.378145	2.940965	62.951630	8.218685	62.951630	8.218685
zymo_test_6000.fast5	ad38455f-8b28-46c6-9610-91089d159d44	af307028575a34db3268b4df36412691cb25b558	0	368	1	110.655000	1.500000	1200	TRUE	110.826250	1063	1.328750	517	11.577412	2.992412	69.771385	7.868954	69.771385	7.868954
zymo_test_6000.fast5	adb66f21-db62-483f-8aca-d610f088c676	af307028575a34db3268b4df36412691cb25b558	0	372	4	405.289500	1.500000	1200	TRUE	405.363250	1141	1.426250	573	15.164618	3.079758	66.274078	7.694088	66.274078	7.694088
zymo_test_6000.fast5	b21fe90b-61ac-484e-b287-93f338819667	af307028575a34db3268b4df36412691cb25b558	0	510	3	397.321000	1.500000	1200	TRUE	397.577250	995	1.243750	511	10.577323	3.021226	67.148407	8.218685	67.148407	8.218685
zymo_test_6000.fast5	b22c5659-f216-4c8e-ac66-17b2a933b34f	af307028575a34db3268b4df36412691cb25b558	0	178	3	233.400000	1.500000	1200	FALSE	233.400000	1200	1.500000	443	7.751562	2.493192	63.651089	4.021910	63.651089	4.021910
zymo_test_6000.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	1.500000	1200	TRUE	409.660750	1050	1.312500	442	15.475585	2.905781	61.902435	8.743281	61.902435	8.743281
zymo_test_6000.fast5	90cd9336-68d2-4ae9-9779-13a9ce2f34d0	af307028575a34db3268b4df36412691cb25b558	0	259	2	423.785000	1.500000	1200	TRUE	423.900000	1108	1.385000	464	19.489729	2.950813	70.121117	9.093013	70.121117	9.093013
zymo_test_6000.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	1.500000	1200	TRUE	406.592500	1020	1.275000	297	16.385454	2.638838	69.421654	7.519222	69.421654	7.519222
zymo_test_6000.fast5	92f41062-bf95-46b8-b552-70fe0f738963	af307028575a34db3268b4df36412691cb25b558	0	405	3	108.326000	1.500000	1200	TRUE	108.396000	1144	1.430000	542	17.821449	3.103606	77.465477	9.442744	77.465477	9.442744
zymo_test_6000.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	1.500000	1200	TRUE	410.504750	990	1.237500	418	15.574117	2.949254	65.050018	9.442744	65.050018	9.442744
zymo_test_6000.fast5	95cebc97-d90f-4593-9482-ad7957eb9f2b	af307028575a34db3268b4df36412691cb25b558	0	330	2	186.384750	1.500000	1200	TRUE	186.472250	1130	1.412500	573	16.193781	3.136121	74.143028	8.393551	74.143028	8.393551
zymo_test_6000.fast5	9629a2e7-e46d-4ead-918d-b5fa2f36ab10	af307028575a34db3268b4df36412691cb25b558	0	22	1	7.186750	1.477500	1182	TRUE	7.635500	823	1.028750	379	13.892236	2.862514	68.022728	7.694088	68.022728	7.694088
zymo_test_6000.fast5	96d604e9-f2c1-4045-83ab-9c3014f09ad1	af307028575a34db3268b4df36412691cb25b558	0	428	1	217.688500	1.500000	1200	TRUE	217.723500	1172	1.465000	492	12.318941	2.884166	80.263329	9.267879	80.263329	9.267879
zymo_test_6000.fast5	9a102892-a362-4ac7-94f9-fd6649dbc00e	af307028575a34db3268b4df36412691cb25b558	0	10	1	197.535750	1.500000	1200	TRUE	197.714500	1057	1.321250	321	16.528130	2.635365	66.623810	7.519222	66.623810	7.519222
zymo_test_6000.fast5	9a214529-22f5-49d6-88cb-dd65e092c854	af307028575a34db3268b4df36412691cb25b558	0	357	2	200.085000	1.500000	1200	TRUE	200.412500	938	1.172500	436	16.768379	3.027898	64.700287	7.868954	64.700287	7.868954
zymo_test_6000.fast5	9ad0375c-958b-4fb4-b508-9805b4264391	af307028575a34db3268b4df36412691cb25b558	0	318	1	429.012000	0.987000	789	TRUE	429.043250	764	0.955750	392	13.010503	3.013921	70.645714	7.344357	70.645714	7.344357
zymo_test_6000.fast5	9f774de0-648f-450c-bef2-dbd25fe2b54e	af307028575a34db3268b4df36412691cb25b558	0	341	2	341.755500	1.500000	1200	TRUE	341.900500	1084	1.355000	438	14.239236	2.838767	61.727570	7.868954	61.727570	7.868954
zymo_test_6000.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	1.500000	1200	TRUE	81.599750	1166	1.457500	480	15.509409	2.900679	70.645714	9.967341	70.645714	9.967341
zymo_test_6000.fast5	9f9e482f-bf32-48e2-b1b6-e590049b7f2a	af307028575a34db3268b4df36412691cb25b558	0	479	2	246.652000	1.500000	1200	TRUE	246.652000	1200	1.500000	396	9.575739	2.534028	64.525421	5.245969	64.525421	5.245969
zymo_test_6000.fast5	a3b84699-0db1-4dab-a98b-27cc520008ca	af307028575a34db3268b4df36412691cb25b558	0	155	1	428.318750	1.500000	1200	TRUE	428.470000	1079	1.348750	438	14.373596	2.875834	69.246788	8.918147	69.246788	8.918147
zymo_test_6000.fast5	b3512fe0-3418-4001-8536-1d56d3edb555	af307028575a34db3268b4df36412691cb25b558	0	184	4	87.501750	1.500000	1200	TRUE	87.641750	1088	1.360000	597	13.480205	3.120175	72.044640	8.218685	72.044640	8.218685
zymo_test_6000.fast5	a468dad9-4716-48e4-91ff-b15780a6a57d	af307028575a34db3268b4df36412691cb25b558	0	492	1	118.166750	1.500000	1200	TRUE	118.260500	1125	1.406250	507	17.216049	3.028900	71.694908	8.393551	71.694908	8.393551
zymo_test_6000.fast5	b37c493a-ecda-4ece-add6-32a333e5aade	af307028575a34db3268b4df36412691cb25b558	0	474	1	291.789250	1.500000	1200	TRUE	291.825500	1171	1.463750	519	14.844866	2.960759	68.722191	8.393551	68.722191	8.393551
zymo_test_6000.fast5	b4880b4e-2505-4c14-8cac-8cc527947038	af307028575a34db3268b4df36412691cb25b558	0	276	4	181.705750	1.500000	1200	TRUE	181.868250	1070	1.337500	512	16.706705	3.031330	69.946251	10.142207	69.946251	10.142207
zymo_test_6000.fast5	b4f089b8-7b96-4bbc-bda4-8774a3499561	af307028575a34db3268b4df36412691cb25b558	0	182	4	379.829000	1.500000	1200	TRUE	379.895250	1147	1.433750	612	10.064301	3.052497	72.219505	8.218685	72.219505	8.218685
zymo_test_6000.fast5	b63ea155-5103-4c89-8799-036111fd58a7	af307028575a34db3268b4df36412691cb25b558	0	384	4	84.696250	1.500000	1200	TRUE	84.800000	1117	1.396250	543	12.263410	2.999562	63.301361	8.218685	63.301361	8.218685
zymo_test_6000.fast5	90f17e6f-9443-4dd8-9afd-2a0ad888b0d6	af307028575a34db3268b4df36412691cb25b558	0	448	4	134.089000	1.500000	1200	TRUE	134.331500	1006	1.257500	547	9.369852	3.046952	66.798676	8.218685	66.798676	8.218685
zymo_test_6000.fast5	90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8	af307028575a34db3268b4df36412691cb25b558	0	483	4	450.097000	0.935000	748	TRUE	450.254500	622	0.777500	292	16.739285	3.092704	71.170311	9.617610	71.170311	9.617610
zymo_test_6000.fast5	911a5ca9-f8b4-46f4-a9fd-e4c6e447e76e	af307028575a34db3268b4df36412691cb25b558	0	165	1	354.431000	1.500000	1200	TRUE	354.562250	1095	1.368750	517	13.380430	3.010883	67.323265	8.918147	67.323265	8.918147
zymo_test_6000.fast5	97f9b12f-67d1-4e60-9f8b-a627648ee8c7	af307028575a34db3268b4df36412691cb25b558	0	276	4	419.309000	1.500000	1200	TRUE	419.309000	1200	1.500000	544	11.532893	2.920183	72.569237	9.267879	72.569237	9.267879
zymo_test_6000.fast5	987de04e-a2aa-4619-b98d-5c04ab5afb3e	af307028575a34db3268b4df36412691cb25b558	0	323	2	237.201250	1.500000	1200	TRUE	237.255000	1157	1.446250	478	16.812204	2.938998	81.487389	9.093013	81.487389	9.093013
zymo_test_6000.fast5	9ae27692-5a9f-4171-b5c7-cd246e0f584a	af307028575a34db3268b4df36412691cb25b558	0	368	3	59.369500	1.280500	1024	TRUE	59.519500	904	1.130500	414	13.501772	2.956440	63.651089	8.043819	63.651089	8.043819
zymo_test_6000.fast5	9ae8d30f-25f2-4063-b04e-d8afb5cd815c	af307028575a34db3268b4df36412691cb25b558	0	105	2	268.152750	1.500000	1200	FALSE	268.164000	1191	1.488750	160	3.288095	2.137424	61.202972	1.398925	61.202972	1.398925
zymo_test_6000.fast5	a37e47a6-8e84-4638-8d7f-f37574980822	af307028575a34db3268b4df36412691cb25b558	0	269	3	300.388000	1.500000	1200	TRUE	300.585500	1042	1.302500	522	10.853306	2.975270	57.530792	6.994625	57.530792	6.994625
zymo_test_6000.fast5	a396ea6e-dd9e-40c2-b853-7db8fbb360ed	af307028575a34db3268b4df36412691cb25b558	0	394	3	105.573750	1.500000	1200	TRUE	105.936250	910	1.137500	385	13.976577	2.915196	74.842491	8.918147	74.842491	8.918147
zymo_test_6000.fast5	c4f9c235-0f14-4e0e-89aa-e99d8f50c035	af307028575a34db3268b4df36412691cb25b558	0	376	4	313.024250	1.500000	1200	TRUE	313.114250	1128	1.410000	515	15.460322	2.988631	65.399750	8.043819	65.399750	8.043819
zymo_test_6000.fast5	c53a612b-4f22-4d59-9757-fecdbdf90d90	af307028575a34db3268b4df36412691cb25b558	0	315	1	266.233750	1.500000	1200	TRUE	266.340000	1115	1.393750	225	16.531519	2.471577	69.771385	8.218685	69.771385	8.218685
zymo_test_6000.fast5	c59773a2-6282-4d11-aa4c-ec9df72c29d6	af307028575a34db3268b4df36412691cb25b558	0	268	2	32.051000	1.500000	1200	FALSE	32.188500	1090	1.362500	583	8.032341	2.974761	66.623810	8.393551	66.623810	8.393551
zymo_test_6000.fast5	c63937b4-0898-46a5-a1fd-2eb48ee37aea	af307028575a34db3268b4df36412691cb25b558	0	412	3	386.968500	1.500000	1200	TRUE	387.194750	1019	1.273750	481	16.200169	3.030384	73.268700	7.868954	73.268700	7.868954
zymo_test_6000.fast5	c65d7947-847b-424d-bf68-7ab72071b525	af307028575a34db3268b4df36412691cb25b558	0	10	1	106.297500	1.500000	1200	TRUE	106.387500	1128	1.410000	237	10.829194	2.398296	64.350555	8.218685	64.350555	8.218685
zymo_test_6000.fast5	c68eb1d7-99d6-44d0-aa29-5bef430865b6	af307028575a34db3268b4df36412691cb25b558	0	472	4	313.903000	1.500000	1200	TRUE	313.914250	1191	1.488750	633	14.232539	3.143231	78.164940	8.743281	78.164940	8.743281
zymo_test_6000.fast5	c699bcf5-5355-4ec9-b74b-f6a7d21db84d	af307028575a34db3268b4df36412691cb25b558	0	14	1	106.825500	1.500000	1200	TRUE	106.918000	1126	1.407500	582	13.371224	3.044677	69.946251	8.568416	69.946251	8.568416
zymo_test_6000.fast5	c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1	af307028575a34db3268b4df36412691cb25b558	0	63	1	376.465500	1.500000	1200	FALSE	376.623000	1074	1.342500	595	8.390447	3.039410	71.170311	7.519222	71.170311	7.519222
zymo_test_6000.fast5	c72d7114-b460-4efa-bce1-099636e6b486	af307028575a34db3268b4df36412691cb25b558	0	340	3	67.698750	1.500000	1200	TRUE	67.760000	1151	1.438750	535	13.598435	2.992095	71.170311	9.093013	71.170311	9.093013
zymo_test_6000.fast5	c7316112-fa6f-4237-8e04-c670594f4685	af307028575a34db3268b4df36412691cb25b558	0	413	2	33.442750	1.500000	1200	TRUE	33.586500	1085	1.356250	649	12.896730	3.251234	72.044640	9.442744	72.044640	9.442744
zymo_test_6000.fast5	c75fc698-75d2-415c-8527-daf711689aeb	af307028575a34db3268b4df36412691cb25b558	0	352	1	124.258500	1.500000	1200	TRUE	124.361000	1118	1.397500	499	16.058662	2.949698	62.951630	9.792476	62.951630	9.792476
zymo_test_6000.fast5	c7a0791d-fd37-4d77-aeb3-d3b3e11ca447	af307028575a34db3268b4df36412691cb25b558	0	408	1	282.134250	1.500000	1200	FALSE	282.465500	935	1.168750	605	8.592002	3.145421	71.520042	8.568416	71.520042	8.568416
zymo_test_6000.fast5	c82de161-31ba-40a1-b66d-b8ca868677ef	af307028575a34db3268b4df36412691cb25b558	0	142	4	322.608000	1.500000	1200	TRUE	322.661750	1157	1.446250	492	13.218863	2.938926	72.044640	8.743281	72.044640	8.743281
zymo_test_6000.fast5	ca15d2de-118f-4ae6-932c-6bec7a13cbff	af307028575a34db3268b4df36412691cb25b558	0	429	1	400.595250	1.500000	1200	TRUE	400.791500	1043	1.303750	460	11.874156	2.911505	63.301361	9.093013	63.301361	9.093013
zymo_test_6000.fast5	ca7aabf9-1148-4914-8c60-6441fcbc4e3a	af307028575a34db3268b4df36412691cb25b558	0	400	4	259.125250	1.500000	1200	TRUE	259.189000	1149	1.436250	619	12.425845	3.035794	71.345177	8.918147	71.345177	8.918147
zymo_test_6000.fast5	caa706c4-a2f4-408b-a463-04037949cb01	af307028575a34db3268b4df36412691cb25b558	0	178	3	106.838000	1.500000	1200	TRUE	106.871750	1173	1.466250	617	12.682901	3.025398	63.126495	8.043819	63.126495	8.043819
zymo_test_6000.fast5	cb5d793d-e5d0-46d4-8a21-5874fae0e75b	af307028575a34db3268b4df36412691cb25b558	0	240	2	138.294750	1.500000	1200	TRUE	138.722250	858	1.072500	351	17.115789	2.936521	76.416283	9.792476	76.416283	9.792476
zymo_test_6000.fast5	cb69e6d0-d02c-4bfd-931b-5fe890f57baa	af307028575a34db3268b4df36412691cb25b558	0	445	3	326.979500	1.280750	1024	TRUE	327.055750	963	1.204500	422	14.332393	2.920339	54.383213	7.344357	54.383213	7.344357
zymo_test_6000.fast5	f9865c87-323c-4543-a878-56e52a944f4c	af307028575a34db3268b4df36412691cb25b558	0	233	4	345.388250	1.500000	1200	TRUE	345.434500	1163	1.453750	505	16.567598	2.969178	73.268700	9.093013	73.268700	9.093013
zymo_test_6000.fast5	beeba51b-ed7b-4d4b-a467-51394a20a65d	af307028575a34db3268b4df36412691cb25b558	0	387	1	7.717000	1.500000	1200	TRUE	8.127000	872	1.090000	380	14.205651	2.955930	73.268700	9.093013	73.268700	9.093013
zymo_test_6000.fast5	bef927ff-35e5-44b1-97a7-4923871e0007	af307028575a34db3268b4df36412691cb25b558	0	179	1	445.762250	0.970750	776	TRUE	445.916000	653	0.817000	312	11.952183	2.967539	69.071922	8.393551	69.071922	8.393551
zymo_test_6000.fast5	924cacfa-2ece-4f0c-8eec-8f0bdd980ed0	af307028575a34db3268b4df36412691cb25b558	0	242	1	336.486750	1.500000	1200	TRUE	336.533000	1163	1.453750	457	14.328476	2.821967	70.820580	8.568416	70.820580	8.568416
zymo_test_6000.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	1.500000	1200	TRUE	294.253250	1174	1.467500	519	13.338862	2.914572	62.951630	8.568416	62.951630	8.568416
zymo_test_6000.fast5	96ed3625-32f2-4d97-afb9-3520ab1f4d90	af307028575a34db3268b4df36412691cb25b558	0	387	4	358.196000	1.500000	1200	TRUE	358.231000	1172	1.465000	577	13.867356	3.043512	74.492760	8.918147	74.492760	8.918147
zymo_test_6000.fast5	971fe05f-fe86-4562-a36d-f6cbf3ccf4ce	af307028575a34db3268b4df36412691cb25b558	0	368	1	435.996500	1.500000	1200	TRUE	436.147750	1079	1.348750	483	13.978581	2.989372	66.448944	8.918147	66.448944	8.918147
zymo_test_6000.fast5	a111ecf8-3898-4425-87f8-f1272622d2db	af307028575a34db3268b4df36412691cb25b558	0	314	2	164.905250	1.500000	1200	FALSE	164.999000	1125	1.406250	577	7.526713	2.959489	70.295982	8.393551	70.295982	8.393551
zymo_test_6000.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	1.500000	1200	TRUE	142.122500	1168	1.460000	574	10.127676	2.955453	70.295982	9.442744	70.295982	9.442744
