filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	e0094299-69f6-4172-b8e2-ce973828dc03	af307028575a34db3268b4df36412691cb25b558	0	18	4	81.648500	0.777250	621	TRUE	81.688500	589	0.737250	270	14.060688	3.043861	71.345177	8.393551	71.345177	8.393551
zymo_test_6000.fast5	e03dc0cc-1082-482f-9df1-2bcbfd6a7497	af307028575a34db3268b4df36412691cb25b558	0	59	3	57.181250	1.500000	1200	TRUE	57.251250	1144	1.430000	498	16.958847	3.037769	71.520042	8.918147	71.520042	8.918147
zymo_test_6000.fast5	e058cb57-c648-4b9a-9154-83286032c34a	af307028575a34db3268b4df36412691cb25b558	0	311	4	421.154750	1.500000	1200	TRUE	421.203500	1161	1.451250	721	10.826843	3.184045	65.050018	8.568416	65.050018	8.568416
zymo_test_6000.fast5	e1a6e7dd-c872-4ba2-9185-e8e6d8db6c8b	af307028575a34db3268b4df36412691cb25b558	0	500	1	229.534250	0.882000	705	FALSE	229.725500	552	0.690750	286	9.669223	2.974935	68.372459	8.743281	68.372459	8.743281
zymo_test_6000.fast5	e1c98730-3a88-42fa-97e2-7a366e12e851	af307028575a34db3268b4df36412691cb25b558	0	413	3	106.908750	1.500000	1200	TRUE	107.010000	1119	1.398750	519	15.253308	3.058977	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	e241c7f7-0924-4311-a727-be2466774fef	af307028575a34db3268b4df36412691cb25b558	0	94	1	404.806750	1.500000	1200	TRUE	404.966750	1072	1.340000	625	13.888331	3.288856	67.498131	8.743281	67.498131	8.743281
zymo_test_6000.fast5	f6c1db67-dc6c-4efd-aa0d-b9c46110b725	af307028575a34db3268b4df36412691cb25b558	0	57	1	115.339250	1.500000	1200	TRUE	115.468000	1097	1.371250	468	13.737377	2.973498	63.825954	8.918147	63.825954	8.918147
zymo_test_6000.fast5	f6e8839f-287f-465e-8129-9823d74ec139	af307028575a34db3268b4df36412691cb25b558	0	295	3	284.901000	0.786250	629	TRUE	285.022250	532	0.665000	242	11.183188	2.825156	61.552704	6.644894	61.552704	6.644894
zymo_test_6000.fast5	f77c1d6d-4713-4986-a2ce-a1cc570d6914	af307028575a34db3268b4df36412691cb25b558	0	376	4	355.968000	1.500000	1200	TRUE	356.133000	1068	1.335000	450	16.990944	2.963429	65.924347	8.043819	65.924347	8.043819
zymo_test_6000.fast5	f8749892-5ae3-42ce-8bfa-45c508577365	af307028575a34db3268b4df36412691cb25b558	0	410	4	115.542500	1.500000	1200	TRUE	115.657500	1108	1.385000	431	13.779762	2.885712	62.776764	8.743281	62.776764	8.743281
zymo_test_6000.fast5	f874b82c-dd98-47ae-acaa-f6599e9c59bb	af307028575a34db3268b4df36412691cb25b558	0	179	1	438.431750	1.500000	1200	TRUE	438.935500	797	0.996250	350	10.215675	2.871027	66.623810	7.694088	66.623810	7.694088
zymo_test_6000.fast5	f8a7c21b-5156-41ba-82d4-8a963bbb1609	af307028575a34db3268b4df36412691cb25b558	0	340	3	403.227500	1.500000	1200	TRUE	403.488750	991	1.238750	545	15.387085	3.220685	72.219505	8.043819	72.219505	8.043819
zymo_test_6000.fast5	f8b57816-dbb9-4f17-9e6a-b948d8ad2d8f	af307028575a34db3268b4df36412691cb25b558	0	437	4	82.232250	1.500000	1200	TRUE	82.336000	1117	1.396250	338	17.564251	2.719104	73.443565	7.694088	73.443565	7.694088
zymo_test_6000.fast5	f8c33a89-5386-4fda-8463-bca31f93c5d6	af307028575a34db3268b4df36412691cb25b558	0	126	2	123.091250	1.500000	1200	TRUE	123.117500	1179	1.473750	594	14.009830	3.061074	58.579987	8.393551	58.579987	8.393551
zymo_test_6000.fast5	f91f009e-d162-4fa7-88a1-4211ed1abcd8	af307028575a34db3268b4df36412691cb25b558	0	252	2	176.039750	1.500000	1200	TRUE	176.111000	1143	1.428750	514	18.086042	3.074896	69.421654	10.142207	69.421654	10.142207
zymo_test_6000.fast5	c59773a2-6282-4d11-aa4c-ec9df72c29d6	af307028575a34db3268b4df36412691cb25b558	0	268	2	32.051000	1.500000	1200	FALSE	32.188500	1090	1.362500	578	7.855484	3.026620	66.623810	8.393551	66.623810	8.393551
zymo_test_6000.fast5	c5bcc919-79c9-4612-bfed-3409fb99a86d	af307028575a34db3268b4df36412691cb25b558	0	86	2	402.844750	1.500000	1200	TRUE	402.949750	1116	1.395000	495	18.597660	3.099462	76.241417	8.393551	76.241417	8.393551
zymo_test_6000.fast5	c68eb1d7-99d6-44d0-aa29-5bef430865b6	af307028575a34db3268b4df36412691cb25b558	0	472	4	313.903000	1.500000	1200	TRUE	313.914250	1191	1.488750	633	14.824132	3.235355	78.164940	8.743281	78.164940	8.743281
zymo_test_6000.fast5	c699bcf5-5355-4ec9-b74b-f6a7d21db84d	af307028575a34db3268b4df36412691cb25b558	0	14	1	106.825500	1.500000	1200	TRUE	106.918000	1126	1.407500	577	14.296711	3.105701	69.946251	8.568416	69.946251	8.568416
zymo_test_6000.fast5	c69d0459-0e3f-4cc7-b7ff-a51e9476cfe1	af307028575a34db3268b4df36412691cb25b558	0	63	1	376.465500	1.500000	1200	FALSE	376.623000	1074	1.342500	601	8.526876	3.077151	71.170311	7.519222	71.170311	7.519222
zymo_test_6000.fast5	c72d7114-b460-4efa-bce1-099636e6b486	af307028575a34db3268b4df36412691cb25b558	0	340	3	67.698750	1.500000	1200	TRUE	67.760000	1151	1.438750	525	14.743839	3.055633	71.170311	9.093013	71.170311	9.093013
zymo_test_6000.fast5	c75fc698-75d2-415c-8527-daf711689aeb	af307028575a34db3268b4df36412691cb25b558	0	352	1	124.258500	1.500000	1200	TRUE	124.361000	1118	1.397500	499	18.046949	3.060729	62.951630	9.792476	62.951630	9.792476
zymo_test_6000.fast5	c7a0791d-fd37-4d77-aeb3-d3b3e11ca447	af307028575a34db3268b4df36412691cb25b558	0	408	1	282.134250	1.500000	1200	FALSE	282.465500	935	1.168750	599	9.214449	3.196544	71.520042	8.568416	71.520042	8.568416
zymo_test_6000.fast5	e7ad31fb-1a1b-4a03-a7f6-416fda06d929	af307028575a34db3268b4df36412691cb25b558	0	280	3	125.880500	1.500000	1200	TRUE	126.016750	1091	1.363750	503	14.691509	3.084838	73.268700	8.393551	73.268700	8.393551
zymo_test_6000.fast5	e7ce3131-f83d-42b6-a8f7-c0f988f29023	af307028575a34db3268b4df36412691cb25b558	0	451	1	309.096000	1.500000	1200	TRUE	309.302250	1035	1.293750	524	19.293692	3.243940	70.995445	9.267879	70.995445	9.267879
zymo_test_6000.fast5	e882ec5e-6f36-4034-bfb3-b1513a3a2c55	af307028575a34db3268b4df36412691cb25b558	0	25	1	260.701750	1.500000	1200	FALSE	260.744250	1166	1.457500	586	9.584153	2.972811	70.820580	8.218685	70.820580	8.218685
zymo_test_6000.fast5	e9b4a5db-79db-48c7-8440-3900a13b4a6c	af307028575a34db3268b4df36412691cb25b558	0	216	4	193.279750	1.500000	1200	TRUE	193.413500	1093	1.366250	554	18.212675	3.180163	79.563866	8.043819	79.563866	8.043819
zymo_test_6000.fast5	ea140e3f-ffd0-49f0-aac6-61060801d9eb	af307028575a34db3268b4df36412691cb25b558	0	182	4	431.933250	1.500000	1200	FALSE	431.933250	1200	1.500000	559	6.279327	2.700934	69.421654	7.868954	69.421654	7.868954
zymo_test_6000.fast5	ea5c1931-e2fe-49d6-a7aa-468329cb9276	af307028575a34db3268b4df36412691cb25b558	0	159	1	189.111250	1.500000	1200	TRUE	189.326250	1028	1.285000	542	14.582390	3.236469	73.443565	7.868954	73.443565	7.868954
zymo_test_6000.fast5	eaaec552-709c-461f-b6ae-2d4a8cf78f1e	af307028575a34db3268b4df36412691cb25b558	0	165	2	32.219750	1.500000	1200	TRUE	32.618500	881	1.101250	397	16.279232	3.090517	69.071922	8.918147	69.071922	8.918147
zymo_test_6000.fast5	ead2ca92-f71a-4461-a81a-075ebb3c3e3a	af307028575a34db3268b4df36412691cb25b558	0	218	2	41.179750	1.500000	1200	TRUE	41.354750	1060	1.325000	514	17.638670	3.150940	70.645714	9.442744	70.645714	9.442744
zymo_test_6000.fast5	eafc1859-9b93-4b49-b995-d545f0827ed9	af307028575a34db3268b4df36412691cb25b558	0	297	1	227.409500	1.500000	1200	TRUE	227.714500	956	1.195000	415	13.055607	2.955958	66.623810	7.519222	66.623810	7.519222
zymo_test_6000.fast5	fd70ed35-52ec-4e5a-bb94-721251f53548	af307028575a34db3268b4df36412691cb25b558	0	482	1	111.289750	1.500000	1200	TRUE	111.569750	976	1.220000	410	16.504517	3.011783	60.678375	7.868954	60.678375	7.868954
zymo_test_6000.fast5	fd9c5091-1708-4ba7-9f67-9d292ee0fdd4	af307028575a34db3268b4df36412691cb25b558	0	117	3	302.183000	1.500000	1200	TRUE	302.216750	1173	1.466250	573	15.023280	3.122443	69.071922	9.617610	69.071922	9.617610
zymo_test_6000.fast5	fdd58b61-d456-4e14-9033-2ebf3f3f072f	af307028575a34db3268b4df36412691cb25b558	0	464	4	106.440000	1.500000	1200	TRUE	106.507500	1146	1.432500	556	12.126910	3.047294	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	feab97e1-212f-4d08-a887-2571835cd40c	af307028575a34db3268b4df36412691cb25b558	0	111	2	395.040500	1.500000	1200	TRUE	395.115500	1140	1.425000	547	15.754889	3.096471	74.317894	8.393551	74.317894	8.393551
zymo_test_6000.fast5	fec7d2ea-e28a-40a2-bf82-4b605233fbbc	af307028575a34db3268b4df36412691cb25b558	0	190	4	155.122000	1.500000	1200	TRUE	155.235750	1109	1.386250	469	21.106543	3.027652	67.498131	10.142207	67.498131	10.142207
zymo_test_6000.fast5	fff1e6f7-2438-43f5-91f5-f10308a318ac	af307028575a34db3268b4df36412691cb25b558	0	276	4	108.395500	1.500000	1200	TRUE	108.455500	1152	1.440000	527	17.123884	3.116840	72.569237	8.568416	72.569237	8.568416
zymo_test_6000.fast5	f56d904b-34d2-4dff-9ff4-571f6404e2f1	af307028575a34db3268b4df36412691cb25b558	0	485	1	106.644000	1.440250	1152	TRUE	106.840250	995	1.244000	471	11.394855	3.020438	65.224884	7.519222	65.224884	7.519222
zymo_test_6000.fast5	f6047394-7890-4edc-b345-9163f6547dab	af307028575a34db3268b4df36412691cb25b558	0	206	3	227.951500	1.500000	1200	TRUE	228.267750	947	1.183750	215	16.069349	2.547636	70.820580	8.918147	70.820580	8.918147
zymo_test_6000.fast5	f606f5a5-4723-4f51-b108-3e3b4fafd2fe	af307028575a34db3268b4df36412691cb25b558	0	320	4	388.219000	1.500000	1200	FALSE	388.267750	1161	1.451250	623	7.327138	2.951065	73.618431	7.694088	73.618431	7.694088
zymo_test_6000.fast5	cabd63a0-f15d-49ef-b73b-4525267b5d4b	af307028575a34db3268b4df36412691cb25b558	0	130	2	187.009000	1.500000	1200	TRUE	187.047750	1169	1.461250	542	15.880766	3.115220	74.667625	9.967341	74.667625	9.967341
zymo_test_6000.fast5	cb499703-fa76-4586-ad29-7df327793deb	af307028575a34db3268b4df36412691cb25b558	0	490	2	35.722500	1.500000	1200	TRUE	36.050000	938	1.172500	370	16.275490	2.948647	71.694908	9.617610	71.694908	9.617610
zymo_test_6000.fast5	cb5d793d-e5d0-46d4-8a21-5874fae0e75b	af307028575a34db3268b4df36412691cb25b558	0	240	2	138.294750	1.500000	1200	TRUE	138.722250	858	1.072500	346	19.806862	3.018945	76.416283	9.792476	76.416283	9.792476
zymo_test_6000.fast5	cb69e6d0-d02c-4bfd-931b-5fe890f57baa	af307028575a34db3268b4df36412691cb25b558	0	445	3	326.979500	1.280750	1024	TRUE	327.055750	963	1.204500	414	17.264734	2.991624	54.383213	7.344357	54.383213	7.344357
zymo_test_6000.fast5	cbb4fc99-6203-4368-8253-f32b26e0f4ec	af307028575a34db3268b4df36412691cb25b558	0	253	1	410.018750	1.500000	1200	TRUE	410.271250	998	1.247500	443	15.952363	3.024134	68.897057	8.743281	68.897057	8.743281
zymo_test_6000.fast5	cc663999-5eeb-4e00-a0d1-9edc4816748c	af307028575a34db3268b4df36412691cb25b558	0	426	3	368.212250	0.776000	620	TRUE	368.266000	577	0.722250	254	12.400294	2.938525	73.443565	9.792476	73.443565	9.792476
zymo_test_6000.fast5	cc8a12af-a280-4e8d-a8de-d3199ab9bda2	af307028575a34db3268b4df36412691cb25b558	0	123	1	7.029000	1.500000	1200	TRUE	7.235250	1035	1.293750	502	14.986419	3.125181	64.350555	9.617610	64.350555	9.617610
zymo_test_6000.fast5	cc922cc6-1c96-4a5f-89c7-d2235ac0f047	af307028575a34db3268b4df36412691cb25b558	0	335	4	433.044500	1.500000	1200	TRUE	433.072000	1178	1.472500	678	10.483326	3.161804	66.274078	8.043819	66.274078	8.043819
zymo_test_6000.fast5	cdf25aae-86d9-490b-961f-28f4d508204a	af307028575a34db3268b4df36412691cb25b558	0	25	1	377.705000	1.500000	1200	TRUE	377.872500	1066	1.332500	522	13.346409	3.103913	71.345177	9.442744	71.345177	9.442744
zymo_test_6000.fast5	ce5af00f-18bb-4c1f-b27c-486171f0a5d0	af307028575a34db3268b4df36412691cb25b558	0	261	1	184.626000	1.500000	1200	TRUE	185.147250	783	0.978750	437	16.994991	3.281594	64.350555	7.868954	64.350555	7.868954
zymo_test_6000.fast5	ce66ec69-e767-488c-8345-84055ae62861	af307028575a34db3268b4df36412691cb25b558	0	74	4	88.990250	1.500000	1200	TRUE	89.041500	1159	1.448750	550	18.633135	3.176881	74.667625	9.093013	74.667625	9.093013
zymo_test_6000.fast5	cebbeb2b-319c-4169-b24c-446a36a344de	af307028575a34db3268b4df36412691cb25b558	0	512	3	134.313750	1.500000	1200	TRUE	134.472500	1073	1.341250	493	16.144520	3.103444	67.498131	9.792476	67.498131	9.792476
zymo_test_6000.fast5	cee1ad0b-e81d-40e6-b5a2-262595f713be	af307028575a34db3268b4df36412691cb25b558	0	405	3	153.748750	1.500000	1200	TRUE	153.842500	1125	1.406250	484	17.864553	3.052085	76.241417	9.267879	76.241417	9.267879
zymo_test_6000.fast5	d00147bd-de60-45a3-944f-e99d6367e63a	af307028575a34db3268b4df36412691cb25b558	0	468	4	433.001500	1.500000	1200	TRUE	433.185250	1053	1.316250	361	13.691837	2.782948	64.525421	8.393551	64.525421	8.393551
zymo_test_6000.fast5	d0742ca3-fa96-476c-b35a-6f0858df1f57	af307028575a34db3268b4df36412691cb25b558	0	281	2	38.361750	1.500000	1200	TRUE	38.469250	1114	1.392500	573	15.682142	3.213381	69.421654	9.617610	69.421654	9.617610
zymo_test_6000.fast5	ded19ccd-81bd-4cb8-a783-8bd145a8742a	af307028575a34db3268b4df36412691cb25b558	0	462	1	451.918250	0.759250	607	FALSE	452.164500	410	0.513000	202	9.319688	2.939480	56.831329	5.595700	56.831329	5.595700
zymo_test_6000.fast5	df0a3761-0517-41b4-afac-249813acc280	af307028575a34db3268b4df36412691cb25b558	0	209	4	105.659500	1.500000	1200	TRUE	105.723250	1149	1.436250	501	11.757177	2.919277	87.432816	10.491938	87.432816	10.491938
zymo_test_6000.fast5	f9368445-aeb0-46aa-a6d2-8c389d1792b5	af307028575a34db3268b4df36412691cb25b558	0	448	4	284.311750	1.500000	1200	TRUE	284.611750	960	1.200000	461	15.571946	3.087888	66.099213	8.568416	66.099213	8.568416
zymo_test_6000.fast5	f93e69d7-ec7c-4f5d-a184-eae3716cd1e8	af307028575a34db3268b4df36412691cb25b558	0	330	2	206.073500	1.500000	1200	TRUE	206.176000	1118	1.397500	507	20.519423	3.081486	70.295982	8.568416	70.295982	8.568416
zymo_test_6000.fast5	fa24ef7c-fcf0-40c1-bb74-c88f74b964aa	af307028575a34db3268b4df36412691cb25b558	0	207	4	287.895750	1.500000	1200	TRUE	288.125750	1016	1.270000	396	17.866245	2.920312	70.645714	9.792476	70.645714	9.792476
zymo_test_6000.fast5	fa75bfc3-3b54-407f-b397-95219a167d00	af307028575a34db3268b4df36412691cb25b558	0	103	3	295.468000	1.500000	1200	TRUE	295.505500	1170	1.462500	288	17.629524	2.568248	68.372459	7.519222	68.372459	7.519222
zymo_test_6000.fast5	fa8de947-de0d-4452-af48-aaefaed0a46c	af307028575a34db3268b4df36412691cb25b558	0	458	3	108.908750	1.500000	1200	TRUE	109.315000	875	1.093750	416	13.107607	3.075239	70.995445	8.568416	70.995445	8.568416
zymo_test_6000.fast5	fb66d776-744c-4a37-a0cc-c624ac49f2b8	af307028575a34db3268b4df36412691cb25b558	0	40	2	39.615750	1.500000	1200	TRUE	39.615750	1200	1.500000	255	16.110016	2.498588	67.498131	8.218685	67.498131	8.218685
zymo_test_6000.fast5	fc3af0cd-cf0e-4c6e-b641-ace31608f7a5	af307028575a34db3268b4df36412691cb25b558	0	47	4	129.594750	1.500000	1200	TRUE	129.983500	889	1.111250	311	14.289270	2.798746	71.520042	7.694088	71.520042	7.694088
zymo_test_6000.fast5	fc46c7a4-56e0-4f95-a15d-7aa97c436b2c	af307028575a34db3268b4df36412691cb25b558	0	224	2	416.722500	1.500000	1200	TRUE	416.905000	1054	1.317500	568	17.254934	3.275211	74.143028	8.568416	74.143028	8.568416
zymo_test_6000.fast5	d089bb1c-d58b-4fd4-92a9-be3fa85241f2	af307028575a34db3268b4df36412691cb25b558	0	259	2	244.651250	1.500000	1200	TRUE	244.747500	1123	1.403750	357	12.371222	2.733917	71.869774	8.743281	71.869774	8.743281
zymo_test_6000.fast5	d09a995f-58af-4005-b8dd-261e759d4a0b	af307028575a34db3268b4df36412691cb25b558	0	233	4	85.369000	1.500000	1200	TRUE	85.389000	1184	1.480000	637	12.009166	3.166811	74.667625	8.743281	74.667625	8.743281
zymo_test_6000.fast5	d0a2bfd7-5a61-4cbf-a32a-6d3052352d93	af307028575a34db3268b4df36412691cb25b558	0	163	4	353.305250	1.500000	1200	TRUE	353.506500	1039	1.298750	407	17.066647	2.944479	63.651089	8.393551	63.651089	8.393551
zymo_test_6000.fast5	d1135336-cd08-4e03-9c7d-af4364134503	af307028575a34db3268b4df36412691cb25b558	0	388	2	424.142500	1.500000	1200	TRUE	424.751250	713	0.891250	367	16.176052	3.194846	71.869774	9.267879	71.869774	9.267879
zymo_test_6000.fast5	d1877536-82c9-4e9c-af48-cbe78cb6b372	af307028575a34db3268b4df36412691cb25b558	0	455	2	41.679250	1.500000	1200	TRUE	41.826750	1082	1.352500	479	18.162205	3.021883	70.121117	8.743281	70.121117	8.743281
zymo_test_6000.fast5	d19823a2-bfe7-4ee3-821a-9aa323ac3d85	af307028575a34db3268b4df36412691cb25b558	0	341	2	116.350000	1.500000	1200	FALSE	116.697500	922	1.152500	546	9.764410	3.085194	62.776764	7.868954	62.776764	7.868954
zymo_test_6000.fast5	d1a4a60d-51d5-410a-8028-e9dad9710aa6	af307028575a34db3268b4df36412691cb25b558	0	278	2	218.102250	1.500000	1200	TRUE	218.669750	746	0.932500	351	15.496704	3.061483	64.525421	9.267879	64.525421	9.267879
zymo_test_6000.fast5	d2561c9c-b2cd-412e-83b7-9db22a2ce9df	af307028575a34db3268b4df36412691cb25b558	0	383	1	111.675250	1.500000	1200	TRUE	111.699000	1181	1.476250	641	10.832088	3.133637	68.897057	7.169491	68.897057	7.169491
zymo_test_6000.fast5	d2df3ea8-39a3-4c1f-a5d5-610325e01989	af307028575a34db3268b4df36412691cb25b558	0	191	1	389.737750	1.500000	1200	TRUE	390.437750	640	0.800000	273	15.066051	2.983454	68.372459	7.868954	68.372459	7.868954
zymo_test_6000.fast5	d30b3caf-85f0-41c4-a538-2eb4a51c9937	af307028575a34db3268b4df36412691cb25b558	0	333	2	437.343750	0.967750	774	TRUE	437.403750	726	0.907750	341	13.622879	3.015333	72.918968	5.770566	72.918968	5.770566
zymo_test_6000.fast5	d3e873bb-0748-49d8-a66d-bd442672ab99	af307028575a34db3268b4df36412691cb25b558	0	494	2	224.599500	1.500000	1200	TRUE	224.617000	1186	1.482500	641	18.076485	3.284253	73.268700	8.568416	73.268700	8.568416
zymo_test_6000.fast5	d4682e28-b965-4282-952b-8f87e71a2b9a	af307028575a34db3268b4df36412691cb25b558	0	311	4	84.754500	1.500000	1200	TRUE	84.853250	1121	1.401250	523	13.360023	2.992207	65.924347	8.568416	65.924347	8.568416
zymo_test_6000.fast5	d474d9df-d1a7-4ca9-bf83-6bfbbbd41c39	af307028575a34db3268b4df36412691cb25b558	0	479	2	347.581500	1.500000	1200	TRUE	347.886500	956	1.195000	334	11.961071	2.746203	64.175690	7.169491	64.175690	7.169491
zymo_test_6000.fast5	d4babc4b-b354-475c-a5de-ccf0849d6b89	af307028575a34db3268b4df36412691cb25b558	0	509	4	370.180000	1.500000	1200	TRUE	370.776250	723	0.903750	130	15.160936	2.421257	71.694908	9.093013	71.694908	9.093013
zymo_test_6000.fast5	d4ccabe5-8970-4f41-9597-2f8501857cb2	af307028575a34db3268b4df36412691cb25b558	0	253	1	337.002250	1.500000	1200	TRUE	337.157250	1076	1.345000	441	16.164534	2.961131	63.301361	9.617610	63.301361	9.617610
zymo_test_6000.fast5	dc1252a8-6449-452f-af1f-a1ffee7b0321	af307028575a34db3268b4df36412691cb25b558	0	436	2	380.585250	1.500000	1200	FALSE	380.886500	959	1.198750	506	8.433782	2.973574	79.039268	9.093013	79.039268	9.093013
zymo_test_6000.fast5	dc269a4f-0ba6-4522-97ce-dcdff70deb0d	af307028575a34db3268b4df36412691cb25b558	0	422	1	14.310750	1.500000	1200	TRUE	14.698250	890	1.112500	539	16.931473	3.394512	65.224884	7.868954	65.224884	7.868954
zymo_test_6000.fast5	dc401d9b-0018-43cf-8da1-082395fdf8ac	af307028575a34db3268b4df36412691cb25b558	0	498	1	330.138750	1.500000	1200	TRUE	330.171250	1174	1.467500	507	19.275185	3.082637	64.700287	8.393551	64.700287	8.393551
zymo_test_6000.fast5	dd5781c4-600c-4ccd-a02c-2e42ba55523a	af307028575a34db3268b4df36412691cb25b558	0	185	3	112.269500	1.500000	1200	TRUE	112.284500	1188	1.485000	576	13.905215	3.103715	74.143028	9.267879	74.143028	9.267879
zymo_test_6000.fast5	dd646b9d-9e54-4296-88b1-a8d99f5d4118	af307028575a34db3268b4df36412691cb25b558	0	80	3	67.314500	1.500000	1200	TRUE	67.359500	1164	1.455000	488	19.929369	3.067632	70.995445	10.666803	70.995445	10.666803
zymo_test_6000.fast5	de9bdb37-2bc5-467e-bb5e-f0fcab37d6b4	af307028575a34db3268b4df36412691cb25b558	0	236	1	447.986250	1.500000	1200	TRUE	448.595000	713	0.891250	348	13.557631	3.103059	62.601898	7.694088	62.601898	7.694088
zymo_test_6000.fast5	dea8cf0a-322e-4233-bd08-55ffc7fbc15b	af307028575a34db3268b4df36412691cb25b558	0	295	3	60.786000	1.500000	1200	TRUE	61.094750	953	1.191250	444	20.797468	3.152611	61.377838	8.218685	61.377838	8.218685
zymo_test_6000.fast5	decfb179-8523-4506-8c07-9d8bbdc0d955	af307028575a34db3268b4df36412691cb25b558	0	367	2	344.479750	1.500000	1200	TRUE	344.561000	1135	1.418750	508	15.816393	3.016707	76.066551	8.918147	76.066551	8.918147
zymo_test_6000.fast5	e88495d7-e4d7-4134-8dce-85db5f2b80a4	af307028575a34db3268b4df36412691cb25b558	0	42	1	181.466250	1.500000	1200	TRUE	181.866250	880	1.100000	349	14.741879	2.926608	63.476223	7.519222	63.476223	7.519222
zymo_test_6000.fast5	e8e99bce-a14f-4a98-b522-3344494a0990	af307028575a34db3268b4df36412691cb25b558	0	110	4	108.326000	1.500000	1200	TRUE	108.436000	1112	1.390000	479	16.509825	3.044901	73.793297	9.442744	73.793297	9.442744
zymo_test_6000.fast5	e8fc7da1-e41b-427c-b184-775b98fced6a	af307028575a34db3268b4df36412691cb25b558	0	216	4	128.869500	1.500000	1200	TRUE	129.033250	1069	1.336250	397	15.927057	2.889748	77.115746	9.617610	77.115746	9.617610
zymo_test_6000.fast5	ea62b512-1b7b-4116-91c8-37926980a595	af307028575a34db3268b4df36412691cb25b558	0	399	3	363.553750	1.500000	1200	TRUE	363.743750	1048	1.310000	228	17.347364	2.545905	77.115746	8.218685	77.115746	8.218685
zymo_test_6000.fast5	ea641c1b-dbb7-4b8a-892c-b1b20f5de073	af307028575a34db3268b4df36412691cb25b558	0	208	2	154.096750	1.500000	1200	TRUE	154.131750	1172	1.465000	521	15.163630	3.024637	72.219505	8.918147	72.219505	8.918147
zymo_test_6000.fast5	ea76b075-f949-4d12-ac6d-5d46cc6ac1e7	af307028575a34db3268b4df36412691cb25b558	0	40	2	407.537500	1.500000	1200	TRUE	407.837500	960	1.200000	427	16.956112	3.024446	68.897057	9.267879	68.897057	9.267879
zymo_test_6000.fast5	ea912547-85ce-41b0-aad8-6abda6bcdf68	af307028575a34db3268b4df36412691cb25b558	0	498	1	7.178000	1.500000	1200	TRUE	7.178000	1200	1.500000	466	13.901874	2.885417	59.978912	9.617610	59.978912	9.617610
zymo_test_6000.fast5	eaa67b29-0b42-4beb-8a10-60eb829eb39b	af307028575a34db3268b4df36412691cb25b558	0	254	1	345.606000	1.500000	1200	TRUE	345.717250	1111	1.388750	609	10.817995	3.112988	67.148407	9.093013	67.148407	9.093013
