filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_2.fast5	ca7aabf9-1148-4914-8c60-6441fcbc4e3a	af307028575a34db3268b4df36412691cb25b558	0	400	4	259.125250	15.920750	12736	TRUE	259.189000	12685	15.857000	6754	10.544063	3.092559	73.968163	8.918147	73.968163	8.918147
zymo_test_2.fast5	d4babc4b-b354-475c-a5de-ccf0849d6b89	af307028575a34db3268b4df36412691cb25b558	0	509	4	370.180000	17.381250	13905	TRUE	370.772500	13431	16.788750	2663	14.858460	2.492518	70.295982	9.967341	70.295982	9.967341
zymo_test_2.fast5	d51d6f9e-8a2a-4df8-a7c1-801c93cf01db	af307028575a34db3268b4df36412691cb25b558	0	287	2	124.242750	25.389750	20311	TRUE	124.341500	20232	25.291000	8811	14.235746	3.022444	71.869774	8.393551	71.869774	8.393551
zymo_test_2.fast5	e4ed433e-b67c-40be-86b5-e08d261d47cc	af307028575a34db3268b4df36412691cb25b558	0	333	2	244.739500	149.777500	119822	TRUE	244.977000	119632	149.540000	53964	15.910046	3.059860	67.498131	9.093013	67.498131	9.093013
zymo_test_2.fast5	ea912547-85ce-41b0-aad8-6abda6bcdf68	af307028575a34db3268b4df36412691cb25b558	0	498	1	7.178000	7.344000	5875	TRUE	7.490500	5625	7.031500	2260	17.503386	2.958436	60.678375	9.617610	60.678375	9.617610
zymo_test_2.fast5	a8494eff-04fc-4a59-ac3d-574b036b86d2	af307028575a34db3268b4df36412691cb25b558	0	218	2	344.317000	85.256500	68205	TRUE	344.974500	67679	84.599000	31828	16.736586	3.130702	70.995445	8.918147	70.995445	8.918147
zymo_test_2.fast5	a9178228-b2c5-4f4c-8185-d8b78ca73f8e	af307028575a34db3268b4df36412691cb25b558	0	284	4	81.566000	1.177250	941	TRUE	81.619750	898	1.123500	486	15.667233	3.194389	75.367088	8.043819	75.367088	8.043819
zymo_test_2.fast5	b21fe90b-61ac-484e-b287-93f338819667	af307028575a34db3268b4df36412691cb25b558	0	510	3	397.321000	3.664750	2931	TRUE	397.577250	2726	3.408500	1381	10.792739	3.031822	66.623810	8.218685	66.623810	8.218685
zymo_test_2.fast5	b22c5659-f216-4c8e-ac66-17b2a933b34f	af307028575a34db3268b4df36412691cb25b558	0	178	3	233.400000	4.232250	3385	TRUE	234.383750	2598	3.248500	1328	11.284895	3.080215	63.825954	6.994625	63.825954	6.994625
zymo_test_2.fast5	9292baef-0983-44a1-b9cd-5423035b12d6	af307028575a34db3268b4df36412691cb25b558	0	21	2	294.220750	12.231500	9785	TRUE	294.253250	9759	12.199000	4661	12.348162	3.050611	63.825954	8.218685	63.825954	8.218685
zymo_test_2.fast5	a9a4bd54-c123-4fb8-b306-08502534612d	af307028575a34db3268b4df36412691cb25b558	0	388	2	175.124750	45.116250	36093	TRUE	175.241000	36000	45.000000	16574	17.085165	3.117643	75.192223	9.093013	75.192223	9.093013
zymo_test_2.fast5	a9c1474d-be20-43a5-b3a5-fea87adb10b2	af307028575a34db3268b4df36412691cb25b558	0	459	3	441.056750	11.826750	9461	TRUE	441.263000	9296	11.620500	3941	14.162066	2.989354	64.175690	8.393551	64.175690	8.393551
zymo_test_2.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	29.419000	23535	TRUE	365.583750	23524	29.405250	12135	13.866688	3.189201	70.470848	8.743281	70.470848	8.743281
zymo_test_2.fast5	aa541b21-9680-402b-a47f-1786a6c17f0a	af307028575a34db3268b4df36412691cb25b558	0	421	2	412.663250	1.258000	1006	TRUE	412.702000	975	1.219250	452	12.745874	2.948973	66.623810	8.043819	66.623810	8.043819
zymo_test_2.fast5	ac8dead4-4a13-4058-b3ca-ee95aeee1fa4	af307028575a34db3268b4df36412691cb25b558	0	240	2	436.670250	1.285500	1028	TRUE	436.682750	1018	1.273000	562	14.141980	3.155353	77.465477	9.792476	77.465477	9.792476
zymo_test_2.fast5	8dc37d1d-522d-44e9-8b22-877432694758	af307028575a34db3268b4df36412691cb25b558	0	350	4	315.695500	63.260500	50608	TRUE	316.666750	49831	62.289250	20434	15.488091	2.974394	65.399750	7.868954	65.399750	7.868954
zymo_test_2.fast5	8dd78d3e-0823-4b07-ab8b-c5ee97533b50	af307028575a34db3268b4df36412691cb25b558	0	315	1	229.168250	1.923250	1538	TRUE	229.843250	998	1.248250	614	14.045432	3.313244	67.498131	8.743281	67.498131	8.743281
zymo_test_2.fast5	8facf5c7-8807-4c1b-bb7a-48298f9a5bd4	af307028575a34db3268b4df36412691cb25b558	0	386	2	196.725000	18.034000	14427	TRUE	197.206250	14042	17.552750	6267	15.228769	3.078652	73.968163	9.267879	73.968163	9.267879
zymo_test_2.fast5	978672b6-623b-4f2f-9423-e586ff6364eb	af307028575a34db3268b4df36412691cb25b558	0	309	4	85.570000	9.289500	7431	FALSE	85.740000	7295	9.119500	4023	8.220496	3.039115	68.897057	7.868954	68.897057	7.868954
zymo_test_2.fast5	97940800-1df4-475a-a541-d507097f51c3	af307028575a34db3268b4df36412691cb25b558	0	488	4	105.940000	76.156750	60925	TRUE	106.072500	60819	76.024250	27158	13.698063	3.016977	75.192223	8.743281	75.192223	8.743281
zymo_test_2.fast5	99270d61-78b2-488b-be99-028d28ff408e	af307028575a34db3268b4df36412691cb25b558	0	57	1	11.242750	8.796250	7037	TRUE	11.356500	6946	8.682500	3062	14.822918	3.004380	64.175690	8.918147	64.175690	8.918147
zymo_test_2.fast5	99c215b4-9488-4f07-98e0-2f399c0d672e	af307028575a34db3268b4df36412691cb25b558	0	357	2	323.926750	7.851250	6281	TRUE	324.129250	6119	7.648750	2683	16.225840	3.041264	63.825954	7.868954	63.825954	7.868954
zymo_test_2.fast5	9ad0375c-958b-4fb4-b508-9805b4264391	af307028575a34db3268b4df36412691cb25b558	0	318	1	429.012000	0.987000	789	TRUE	429.043250	764	0.955750	392	13.010503	3.013921	70.645714	7.344357	70.645714	7.344357
zymo_test_2.fast5	9ae27692-5a9f-4171-b5c7-cd246e0f584a	af307028575a34db3268b4df36412691cb25b558	0	368	3	59.369500	1.280500	1024	TRUE	59.519500	904	1.130500	414	13.501772	2.956440	63.651089	8.043819	63.651089	8.043819
zymo_test_2.fast5	90f17e6f-9443-4dd8-9afd-2a0ad888b0d6	af307028575a34db3268b4df36412691cb25b558	0	448	4	134.089000	35.012000	28009	TRUE	134.331500	27815	34.769500	14395	12.580644	3.157359	66.973541	8.043819	66.973541	8.043819
zymo_test_2.fast5	b9b2e64c-fba0-41a1-b2ea-ff113852b30d	af307028575a34db3268b4df36412691cb25b558	0	329	3	109.193250	61.142750	48914	TRUE	109.713250	48498	60.622750	20969	15.902040	3.038724	79.214134	9.093013	79.214134	9.093013
zymo_test_2.fast5	bda243c9-36b4-459b-ac08-7600084d19f0	af307028575a34db3268b4df36412691cb25b558	0	277	4	295.395750	10.122000	8097	TRUE	295.784500	7786	9.733250	2618	9.916056	2.632577	61.202972	8.218685	61.202972	8.218685
zymo_test_2.fast5	89eefb80-e437-4d75-87ad-ca287ace9558	af307028575a34db3268b4df36412691cb25b558	0	289	1	9.215750	10.823250	8658	TRUE	9.400750	8510	10.638250	3907	15.476834	3.079685	74.492760	8.743281	74.492760	8.743281
zymo_test_2.fast5	8d46f770-6efe-45fc-9518-1e768cd17632	af307028575a34db3268b4df36412691cb25b558	0	205	4	178.091250	37.210750	29768	TRUE	178.245000	29645	37.057000	13445	17.578096	3.108556	72.569237	9.442744	72.569237	9.442744
zymo_test_2.fast5	8dae8867-21c0-40b2-b0f6-1854eb54a4c9	af307028575a34db3268b4df36412691cb25b558	0	499	1	6.872250	4.639250	3711	TRUE	6.933500	3662	4.578000	1638	14.313776	2.978134	67.847862	8.918147	67.847862	8.918147
zymo_test_2.fast5	8e060379-6840-4889-9024-7bdadf4e399b	af307028575a34db3268b4df36412691cb25b558	0	346	2	116.916000	9.244750	7395	TRUE	117.021000	7311	9.139750	3741	14.276437	3.174107	78.514671	8.918147	78.514671	8.918147
zymo_test_2.fast5	8e35664c-0d9f-4334-a5cf-932159ddb06f	af307028575a34db3268b4df36412691cb25b558	0	119	4	249.397500	0.873250	698	TRUE	249.563750	565	0.707000	225	14.520648	2.896802	66.798676	8.218685	66.798676	8.218685
zymo_test_2.fast5	d6a265c6-1e3e-42d4-9232-1ec8c5013a42	af307028575a34db3268b4df36412691cb25b558	0	397	3	60.544500	9.475000	7580	TRUE	60.710750	7447	9.308750	3064	16.143509	2.993955	71.520042	9.093013	71.520042	9.093013
zymo_test_2.fast5	d6c0a7a1-a7a0-4ade-a14c-95ff2594425b	af307028575a34db3268b4df36412691cb25b558	0	6	1	7.610250	5.740750	4592	TRUE	7.969000	4305	5.382000	1906	17.959208	3.058724	65.924347	8.043819	65.924347	8.043819
zymo_test_2.fast5	d7e90167-e8d4-4dbc-a1cf-ccdb0aea55c0	af307028575a34db3268b4df36412691cb25b558	0	275	3	122.266500	15.358000	12286	TRUE	122.762750	11889	14.861750	5522	17.342484	3.132203	70.645714	8.393551	70.645714	8.393551
zymo_test_2.fast5	db1f1b27-cac7-4569-a944-7aa8fc24d246	af307028575a34db3268b4df36412691cb25b558	0	179	1	274.027500	6.969500	5575	TRUE	274.290000	5365	6.707000	2396	15.855581	3.040773	65.399750	9.442744	65.399750	9.442744
zymo_test_2.fast5	dba482c5-ed46-4ecb-856e-79bffe7849a0	af307028575a34db3268b4df36412691cb25b558	0	186	2	160.932750	10.336250	8269	TRUE	161.171500	8078	10.097500	3548	16.020498	3.025993	72.044640	9.792476	72.044640	9.792476
zymo_test_2.fast5	ead2ca92-f71a-4461-a81a-075ebb3c3e3a	af307028575a34db3268b4df36412691cb25b558	0	218	2	41.179750	3.876750	3101	TRUE	41.356000	2960	3.700500	1475	13.516567	3.104522	71.520042	9.093013	71.520042	9.093013
zymo_test_2.fast5	b28bed87-f1f9-4004-89d5-584288e6830e	af307028575a34db3268b4df36412691cb25b558	0	447	2	227.627250	30.610750	24488	TRUE	227.713500	24419	30.524500	11755	11.650210	3.052666	68.372459	8.218685	68.372459	8.218685
zymo_test_2.fast5	b2f37123-1f6e-498d-bb87-259a1a277c9f	af307028575a34db3268b4df36412691cb25b558	0	429	1	379.650500	15.145500	12116	TRUE	379.804250	11993	14.991750	5138	13.657157	2.975929	62.951630	8.568416	62.951630	8.568416
zymo_test_2.fast5	acd5f3e0-7694-4f94-b7d8-0d63f73b6db6	af307028575a34db3268b4df36412691cb25b558	0	308	3	196.609250	15.627750	12502	TRUE	196.948000	12231	15.289000	5460	15.900139	3.064494	63.476223	8.218685	63.476223	8.218685
zymo_test_2.fast5	ad36f55c-b6c4-4807-93bc-3e91db4516fb	af307028575a34db3268b4df36412691cb25b558	0	205	4	106.602250	0.695250	556	TRUE	106.639750	526	0.657750	235	13.308575	2.914240	73.268700	9.617610	73.268700	9.617610
zymo_test_2.fast5	ad38455f-8b28-46c6-9610-91089d159d44	af307028575a34db3268b4df36412691cb25b558	0	368	1	110.655000	45.097750	36078	TRUE	110.826250	35941	44.926500	17692	11.985822	3.086086	68.197594	8.393551	68.197594	8.393551
zymo_test_2.fast5	adb66f21-db62-483f-8aca-d610f088c676	af307028575a34db3268b4df36412691cb25b558	0	372	4	405.289500	3.054000	2443	TRUE	405.363250	2384	2.980250	1185	14.165049	3.132479	66.099213	7.519222	66.099213	7.519222
zymo_test_2.fast5	af251fe2-6d00-4fd2-a646-4126c063c2e4	af307028575a34db3268b4df36412691cb25b558	0	512	4	89.953500	4.905750	3924	TRUE	90.034750	3859	4.824500	1915	13.222365	3.108775	74.492760	9.617610	74.492760	9.617610
zymo_test_2.fast5	af6c52de-7893-4c2c-b443-a2c30d6c3d34	af307028575a34db3268b4df36412691cb25b558	0	442	4	423.507500	4.254000	3403	TRUE	423.703750	3246	4.057750	1466	15.109001	3.062481	77.290611	8.568416	77.290611	8.568416
zymo_test_2.fast5	9ae8d30f-25f2-4063-b04e-d8afb5cd815c	af307028575a34db3268b4df36412691cb25b558	0	105	2	268.152750	35.795750	28636	TRUE	269.277750	27736	34.670750	14131	11.138328	3.084231	61.552704	8.043819	61.552704	8.043819
zymo_test_2.fast5	9bf26b21-1359-452c-853f-fbcd73de13c8	af307028575a34db3268b4df36412691cb25b558	0	364	4	316.356000	63.350000	50680	TRUE	316.568500	50510	63.137500	23387	18.002836	3.142973	71.694908	8.568416	71.694908	8.568416
zymo_test_2.fast5	90fc5df2-34f0-44d2-96b7-bc4ab4cc42b8	af307028575a34db3268b4df36412691cb25b558	0	483	4	450.097000	0.935000	748	TRUE	450.254500	622	0.777500	292	16.739285	3.092704	71.170311	9.617610	71.170311	9.617610
zymo_test_2.fast5	9168a700-aeb8-4289-956b-7f382325615b	af307028575a34db3268b4df36412691cb25b558	0	434	3	181.004250	96.397000	77117	TRUE	181.306750	76875	96.094500	25556	13.825153	2.795143	73.093834	8.918147	73.093834	8.918147
zymo_test_2.fast5	bdb7bac8-f66a-4f82-988f-e1cb5d70e2f3	af307028575a34db3268b4df36412691cb25b558	0	62	4	330.064000	53.081750	42465	TRUE	330.097750	42438	53.048000	18831	15.055601	3.049423	69.246788	8.568416	69.246788	8.568416
zymo_test_2.fast5	bf40efac-6e61-41dd-af76-375138c6a559	af307028575a34db3268b4df36412691cb25b558	0	105	2	130.912000	16.529000	13223	TRUE	131.113250	13062	16.327750	7147	9.966310	3.096092	61.902435	7.519222	61.902435	7.519222
zymo_test_2.fast5	c0010090-eff4-4dbc-aedc-371af8ab8f1a	af307028575a34db3268b4df36412691cb25b558	0	329	3	389.818250	26.252750	21002	TRUE	389.844500	20981	26.226500	9120	12.566235	3.005533	79.214134	9.093013	79.214134	9.093013
zymo_test_2.fast5	8ed57388-bad9-4039-87cb-895351be8717	af307028575a34db3268b4df36412691cb25b558	0	480	4	158.526250	52.713250	42170	TRUE	159.387500	41481	51.852000	19455	10.654528	2.998013	70.470848	8.218685	70.470848	8.218685
zymo_test_2.fast5	8efadc4d-16dd-49e6-8d60-668d184615a5	af307028575a34db3268b4df36412691cb25b558	0	373	3	173.789000	13.883000	11106	TRUE	174.131500	10832	13.540500	5178	12.457849	3.061358	64.525421	7.868954	64.525421	7.868954
zymo_test_2.fast5	8fde8e16-a5bb-4b27-b7c5-ae6f26d3fa08	af307028575a34db3268b4df36412691cb25b558	0	225	2	419.031250	4.220250	3376	TRUE	419.196250	3244	4.055250	977	18.243361	2.731045	72.744102	9.792476	72.744102	9.792476
zymo_test_2.fast5	906cb408-259c-478f-8629-dbd0861d6dae	af307028575a34db3268b4df36412691cb25b558	0	459	3	409.473250	23.640250	18912	TRUE	409.660750	18762	23.452750	7808	16.548796	2.988345	62.601898	8.743281	62.601898	8.743281
zymo_test_2.fast5	92c24119-6c3c-424b-900c-9b52440fc4c7	af307028575a34db3268b4df36412691cb25b558	0	333	2	406.367500	23.596000	18876	TRUE	406.591250	18697	23.372250	5567	14.845570	2.714729	67.148407	9.093013	67.148407	9.093013
zymo_test_2.fast5	9302bd82-c90f-41d8-a32e-4739ad33ba26	af307028575a34db3268b4df36412691cb25b558	0	114	1	410.242250	4.081500	3265	TRUE	410.504750	3055	3.819000	1315	16.406082	3.026187	65.399750	9.093013	65.399750	9.093013
zymo_test_2.fast5	dc4c3db8-5558-4bd4-894f-b926c06d503c	af307028575a34db3268b4df36412691cb25b558	0	116	1	141.869750	87.041000	69632	TRUE	142.263500	69317	86.647250	30875	14.078704	3.034721	68.372459	8.743281	68.372459	8.743281
zymo_test_2.fast5	eafc1859-9b93-4b49-b995-d545f0827ed9	af307028575a34db3268b4df36412691cb25b558	0	297	1	227.409500	170.269750	136215	TRUE	227.714500	135971	169.964750	56112	13.473343	2.954008	65.924347	8.393551	65.924347	8.393551
zymo_test_2.fast5	ecba5bdf-c3e4-4217-9b8c-c30778826577	af307028575a34db3268b4df36412691cb25b558	0	42	1	178.130750	1.561500	1249	TRUE	178.287000	1124	1.405250	497	12.080150	2.893123	65.749481	7.694088	65.749481	7.694088
zymo_test_2.fast5	b37c493a-ecda-4ece-add6-32a333e5aade	af307028575a34db3268b4df36412691cb25b558	0	474	1	291.789250	116.232500	92986	TRUE	291.824250	92958	116.197500	41708	16.258587	3.067798	67.672997	8.918147	67.672997	8.918147
zymo_test_2.fast5	b3f3382b-5b5c-4e32-a59e-4e91a59233b4	af307028575a34db3268b4df36412691cb25b558	0	349	4	178.745500	4.479750	3583	TRUE	178.783000	3553	4.442250	1782	11.850023	3.086885	74.317894	8.918147	74.317894	8.918147
zymo_test_2.fast5	b4880b4e-2505-4c14-8cac-8cc527947038	af307028575a34db3268b4df36412691cb25b558	0	276	4	181.705750	40.187750	32150	FALSE	181.868250	32020	40.025250	16918	8.252392	3.053489	70.995445	8.918147	70.995445	8.918147
zymo_test_2.fast5	b6e413ca-e577-47b6-b242-cb04d0a78ba3	af307028575a34db3268b4df36412691cb25b558	0	462	1	176.497250	4.031250	3225	TRUE	177.494750	2427	3.033750	713	10.279160	2.583845	53.334019	6.994625	53.334019	6.994625
zymo_test_2.fast5	ba24d631-5645-463d-bf36-5e2e88f25f39	af307028575a34db3268b4df36412691cb25b558	0	331	2	32.806750	10.315000	8252	TRUE	33.035500	8069	10.086250	4094	13.506375	3.152658	75.716820	8.918147	75.716820	8.918147
zymo_test_2.fast5	afeec254-1c4a-4532-8cd2-5f3c107cc86b	af307028575a34db3268b4df36412691cb25b558	0	508	1	305.736000	39.695500	31756	FALSE	305.736000	31756	39.695500	20342	8.021359	3.162534	75.192223	10.142207	75.192223	10.142207
zymo_test_2.fast5	b0dcfb62-79d9-4b1f-b029-dc38e9bdffc4	af307028575a34db3268b4df36412691cb25b558	0	122	2	446.768250	9.176000	7340	TRUE	447.020750	7138	8.923500	3198	15.211584	3.057339	66.798676	8.918147	66.798676	8.918147
zymo_test_2.fast5	b0fa17be-94ba-4df0-8965-cd57e9ff38e5	af307028575a34db3268b4df36412691cb25b558	0	133	3	106.559750	86.773250	69418	TRUE	106.657250	69340	86.675750	30689	14.796857	3.038932	62.776764	8.393551	62.776764	8.393551
zymo_test_2.fast5	b129db3a-4ea8-4cd1-a0c5-d11cd789a7dc	af307028575a34db3268b4df36412691cb25b558	0	59	3	217.496750	2.361000	1888	TRUE	217.576750	1824	2.281000	810	17.220083	3.008069	73.093834	9.267879	73.093834	9.267879
zymo_test_2.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	7.775500	6220	FALSE	106.738000	5903	7.379250	3118	8.511969	3.003627	76.940880	9.267879	76.940880	9.267879
zymo_test_2.fast5	9e4d86d0-b231-461b-9077-8852ce59c434	af307028575a34db3268b4df36412691cb25b558	0	444	3	116.145500	44.055250	35244	TRUE	116.276750	35139	43.924000	16641	15.518856	3.121260	69.596519	8.568416	69.596519	8.568416
zymo_test_2.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	9.871500	7897	TRUE	81.599750	7863	9.829000	3214	15.881973	2.979236	72.394371	9.967341	72.394371	9.967341
zymo_test_2.fast5	9ff73b96-a6a5-4610-b223-6df15d000894	af307028575a34db3268b4df36412691cb25b558	0	478	4	82.537500	12.321750	9857	FALSE	82.630000	9783	12.229250	5607	8.123240	3.088827	74.317894	8.043819	74.317894	8.043819
zymo_test_2.fast5	95876855-861e-4af4-a7b1-44e8ec7cdc7b	af307028575a34db3268b4df36412691cb25b558	0	349	4	371.221500	10.766000	8612	TRUE	371.272750	8571	10.714750	4067	10.159245	2.944459	72.744102	9.442744	72.744102	9.442744
zymo_test_2.fast5	95978ac0-600e-4699-a5f2-ce7539dbc71a	af307028575a34db3268b4df36412691cb25b558	0	112	3	113.652250	1.434500	1147	TRUE	113.703500	1106	1.383250	523	10.767600	2.927088	64.000824	9.093013	64.000824	9.093013
zymo_test_2.fast5	95c36035-dca4-4cd3-97ad-f2e0eec7fcbe	af307028575a34db3268b4df36412691cb25b558	0	63	1	122.117250	14.207000	11365	TRUE	122.211000	11290	14.113250	4940	14.334957	3.040138	70.645714	9.267879	70.645714	9.267879
zymo_test_2.fast5	95c5245b-bd84-4501-b7f3-8909d5d6617e	af307028575a34db3268b4df36412691cb25b558	0	59	1	7.228250	12.810750	10248	TRUE	7.382000	10125	12.657000	4685	12.891494	3.031805	66.274078	7.694088	66.274078	7.694088
zymo_test_2.fast5	987de04e-a2aa-4619-b98d-5c04ab5afb3e	af307028575a34db3268b4df36412691cb25b558	0	323	2	237.201250	27.727000	22181	TRUE	237.253750	22139	27.674500	9149	15.725163	3.008296	81.137657	9.967341	81.137657	9.967341
zymo_test_2.fast5	ab2cd10b-9088-494f-94a9-86b12a2f4dd6	af307028575a34db3268b4df36412691cb25b558	0	464	2	36.046000	9.010750	7208	TRUE	36.542250	6811	8.514500	3350	12.525483	3.097775	70.820580	9.093013	70.820580	9.093013
zymo_test_2.fast5	ab2f8e23-4a48-48e1-be78-52710ff2d465	af307028575a34db3268b4df36412691cb25b558	0	160	2	341.671750	14.918000	11934	TRUE	341.901750	11750	14.688000	5329	13.195429	3.055263	68.372459	8.568416	68.372459	8.568416
zymo_test_2.fast5	c0169ae4-f61a-4bd0-b6d5-d78f88bef881	af307028575a34db3268b4df36412691cb25b558	0	382	2	229.801500	29.362250	23489	TRUE	229.801500	23489	29.362250	7918	14.109323	2.777229	70.470848	9.967341	70.470848	9.967341
zymo_test_2.fast5	c0e45b50-783f-4e83-9330-a94cd104e4e4	af307028575a34db3268b4df36412691cb25b558	0	100	4	405.783750	1.309500	1047	TRUE	405.826250	1013	1.267000	582	15.708393	3.240874	72.744102	9.267879	72.744102	9.267879
zymo_test_2.fast5	c10d3135-4803-4757-ad67-24cf7034a77d	af307028575a34db3268b4df36412691cb25b558	0	335	4	156.260250	3.273500	2618	TRUE	157.137750	1916	2.396000	945	12.566445	3.038173	67.148407	8.393551	67.148407	8.393551
zymo_test_2.fast5	c3605d7f-241e-4468-81fc-fbca57f69414	af307028575a34db3268b4df36412691cb25b558	0	433	2	266.381000	23.710000	18968	TRUE	266.517250	18859	23.573750	6302	13.786018	2.803699	68.197594	8.393551	68.197594	8.393551
zymo_test_2.fast5	c3a7b1c5-6b78-4142-81b5-63993e8a8183	af307028575a34db3268b4df36412691cb25b558	0	118	3	58.682000	5.564000	4451	TRUE	58.905750	4272	5.340250	1865	15.298110	3.072886	70.995445	9.093013	70.995445	9.093013
zymo_test_2.fast5	c4992bbe-e311-45ea-8469-09e7d8245899	af307028575a34db3268b4df36412691cb25b558	0	147	1	365.638000	12.410000	9928	TRUE	366.081750	9573	11.966250	4283	17.417866	3.072495	70.470848	9.792476	70.470848	9.792476
zymo_test_2.fast5	e175ca67-7010-4152-b544-f105deb84695	af307028575a34db3268b4df36412691cb25b558	0	188	1	402.457500	39.129000	31303	TRUE	402.541250	31236	39.045250	12443	15.758081	2.958369	68.197594	9.093013	68.197594	9.093013
zymo_test_2.fast5	e194bbca-110d-45c0-88d5-c4c21ffd7614	af307028575a34db3268b4df36412691cb25b558	0	416	1	126.048000	14.013500	11210	TRUE	126.285500	11020	13.776000	4690	12.398244	2.987160	66.798676	8.743281	66.798676	8.743281
zymo_test_2.fast5	e290d653-57e6-4349-a06e-21c04562615b	af307028575a34db3268b4df36412691cb25b558	0	292	2	112.835500	45.783000	36626	TRUE	113.065500	36442	45.553000	16526	15.176081	3.063890	64.350555	9.617610	64.350555	9.617610
zymo_test_2.fast5	b37f7c5f-4797-4b2e-ab32-7c65268d6e91	af307028575a34db3268b4df36412691cb25b558	0	456	3	315.084250	49.635000	39708	TRUE	315.098000	39697	49.621250	14965	15.936861	2.908229	78.339806	10.841669	78.339806	10.841669
zymo_test_2.fast5	c14227f8-7d9e-4208-951e-af482f91fdc7	af307028575a34db3268b4df36412691cb25b558	0	388	2	253.366500	42.982500	34386	TRUE	253.477750	34297	42.871250	17165	9.118768	3.057953	76.416283	9.792476	76.416283	9.792476
zymo_test_2.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	74.342500	59474	TRUE	142.122500	59442	74.302500	26814	14.859321	3.061107	70.820580	9.967341	70.820580	9.967341
zymo_test_2.fast5	a1ce2b53-6b49-49ef-b8ed-225be354656e	af307028575a34db3268b4df36412691cb25b558	0	397	4	237.907000	7.182000	5745	TRUE	238.092000	5597	6.997000	2823	13.530265	3.153835	74.317894	8.743281	74.317894	8.743281
zymo_test_2.fast5	a302d554-e910-449a-9284-d93e552e9024	af307028575a34db3268b4df36412691cb25b558	0	391	2	248.351500	30.738000	24590	TRUE	248.509000	24464	30.580500	10635	15.916466	3.048652	72.044640	9.267879	72.044640	9.267879
