filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_6000.fast5	168c07d9-9311-44e6-a847-1f4d2fc4debe	af307028575a34db3268b4df36412691cb25b558	0	262	1	392.597250	1.500000	1200	TRUE	392.636000	1169	1.461250	565	12.731257	3.009317	77.465477	8.393551	77.465477	8.393551
zymo_test_6000.fast5	1a9bc835-9967-4fdf-b790-6ac417216977	af307028575a34db3268b4df36412691cb25b558	0	192	3	331.029000	1.500000	1200	TRUE	331.165250	1091	1.363750	235	8.557063	2.357293	64.700287	8.043819	64.700287	8.043819
zymo_test_6000.fast5	1ab2ff19-5fea-47f1-8377-8d376627938c	af307028575a34db3268b4df36412691cb25b558	0	87	2	118.916500	1.500000	1200	TRUE	118.916500	1200	1.500000	372	8.920667	2.442481	60.853241	7.868954	60.853241	7.868954
zymo_test_6000.fast5	1b0d3b65-eb58-4a69-830f-03958dc7003b	af307028575a34db3268b4df36412691cb25b558	0	420	2	177.089250	1.500000	1200	TRUE	177.279250	1048	1.310000	507	10.288538	2.929356	69.246788	9.617610	69.246788	9.617610
zymo_test_6000.fast5	1b625e17-ce37-4391-8b12-1ac686e0be56	af307028575a34db3268b4df36412691cb25b558	0	439	2	334.071500	1.500000	1200	TRUE	334.175250	1117	1.396250	498	12.719034	2.933412	77.465477	9.093013	77.465477	9.093013
zymo_test_6000.fast5	1be832a8-4043-4530-9972-f82ef8250d6a	af307028575a34db3268b4df36412691cb25b558	0	492	1	286.618250	1.500000	1200	TRUE	286.779500	1071	1.338750	457	10.129444	2.754046	72.044640	9.093013	72.044640	9.093013
zymo_test_6000.fast5	1d9741e8-a99d-4a95-898a-209a493bc7d6	af307028575a34db3268b4df36412691cb25b558	0	458	3	236.802250	1.500000	1200	TRUE	236.846000	1165	1.456250	678	9.892675	3.089297	69.246788	8.568416	69.246788	8.568416
zymo_test_6000.fast5	1e0e324f-f518-4ccb-bb2f-25f1444c5e7b	af307028575a34db3268b4df36412691cb25b558	0	250	1	279.116750	1.450750	1160	TRUE	279.134250	1146	1.433250	456	8.195144	2.686439	71.345177	8.393551	71.345177	8.393551
zymo_test_6000.fast5	1e32faf8-e854-41de-9f19-46df6bab36b1	af307028575a34db3268b4df36412691cb25b558	0	258	1	178.236000	1.464000	1171	TRUE	178.496000	963	1.204000	330	9.903960	2.635149	66.798676	8.043819	66.798676	8.043819
zymo_test_6000.fast5	2039d13c-6404-47bc-98c1-e92d1f95a6c9	af307028575a34db3268b4df36412691cb25b558	0	24	2	33.186000	1.500000	1200	TRUE	33.256000	1144	1.430000	606	10.545503	3.003070	67.323265	8.043819	67.323265	8.043819
zymo_test_6000.fast5	2061deb0-71b4-458a-a5ea-3b1c3d34cdff	af307028575a34db3268b4df36412691cb25b558	0	438	4	113.199000	1.500000	1200	TRUE	113.624000	860	1.075000	435	9.260565	2.937845	57.006195	6.644894	57.006195	6.644894
zymo_test_6000.fast5	19498a13-aa54-434a-b720-7888135e0f61	af307028575a34db3268b4df36412691cb25b558	0	123	1	125.043000	1.500000	1200	TRUE	125.149250	1115	1.393750	518	11.847308	2.953694	66.274078	9.617610	66.274078	9.617610
zymo_test_6000.fast5	1a4ada27-b447-48b4-9b56-b92b2e2c57de	af307028575a34db3268b4df36412691cb25b558	0	269	3	138.667250	1.500000	1200	TRUE	138.778500	1111	1.388750	513	13.633241	2.945645	55.782139	8.043819	55.782139	8.043819
zymo_test_6000.fast5	1a74fbba-3187-4d49-8f59-c61a51f3feb3	af307028575a34db3268b4df36412691cb25b558	0	307	4	310.618250	1.500000	1200	TRUE	310.664500	1163	1.453750	550	13.343942	2.994542	69.596519	8.568416	69.596519	8.568416
zymo_test_6000.fast5	1cc96062-399d-46c5-bae1-62d708d9f398	af307028575a34db3268b4df36412691cb25b558	0	313	2	355.331250	1.500000	1200	TRUE	355.582500	999	1.248750	442	11.709040	2.850287	69.771385	9.442744	69.771385	9.442744
zymo_test_6000.fast5	1cf2e7e5-10d1-499d-a48d-05338ec05e0a	af307028575a34db3268b4df36412691cb25b558	0	255	4	177.910250	1.500000	1200	TRUE	178.166500	995	1.243750	286	12.397920	2.603879	66.448944	7.694088	66.448944	7.694088
zymo_test_6000.fast5	1d5d33ee-d637-4b3f-b083-9147948708e0	af307028575a34db3268b4df36412691cb25b558	0	397	4	418.227750	1.500000	1200	TRUE	418.510250	974	1.217500	437	12.019434	2.932926	74.143028	8.743281	74.143028	8.743281
zymo_test_6000.fast5	1fa44954-2928-4442-af58-4dcf6991ca83	af307028575a34db3268b4df36412691cb25b558	0	18	2	427.660750	1.500000	1200	TRUE	427.708250	1162	1.452500	438	14.359849	2.808268	69.246788	8.918147	69.246788	8.918147
zymo_test_6000.fast5	1fdf864b-e204-426b-9b94-ff194ab7579b	af307028575a34db3268b4df36412691cb25b558	0	247	3	302.333500	1.500000	1200	TRUE	302.378500	1164	1.455000	233	8.130474	2.305294	70.470848	8.568416	70.470848	8.568416
zymo_test_6000.fast5	20829aa1-b48f-4bfd-a428-49232c05bb8f	af307028575a34db3268b4df36412691cb25b558	0	123	1	109.678500	1.500000	1200	TRUE	109.844750	1067	1.333750	477	11.976137	2.881845	64.700287	9.792476	64.700287	9.792476
zymo_test_6000.fast5	20e7227a-d31c-4fed-b872-cae4ee75c03a	af307028575a34db3268b4df36412691cb25b558	0	242	1	155.040500	1.500000	1200	TRUE	155.220500	1056	1.320000	518	11.825746	3.038392	74.492760	9.617610	74.492760	9.617610
zymo_test_6000.fast5	20e8ca75-0cb3-40ac-81a1-d85d66a1167d	af307028575a34db3268b4df36412691cb25b558	0	285	4	395.245750	1.043500	834	TRUE	395.292000	797	0.997250	460	10.195846	3.100683	73.618431	7.694088	73.618431	7.694088
zymo_test_6000.fast5	210bc5b5-74b3-43b6-afec-335af748a4af	af307028575a34db3268b4df36412691cb25b558	0	22	3	310.486750	1.500000	1200	TRUE	310.559250	1142	1.427500	623	10.665870	3.057966	60.503510	8.043819	60.503510	8.043819
zymo_test_6000.fast5	212f08c5-43a3-45b9-8e9b-06428e0b4b81	af307028575a34db3268b4df36412691cb25b558	0	501	4	201.017500	1.500000	1200	TRUE	201.036250	1185	1.481250	596	11.278463	2.975680	68.022728	9.617610	68.022728	9.617610
zymo_test_6000.fast5	1c809a0e-b28c-43d4-bd96-3bd11ef13af5	af307028575a34db3268b4df36412691cb25b558	0	472	4	433.458250	1.500000	1200	TRUE	433.727000	985	1.231250	448	13.829343	2.835874	76.066551	8.918147	76.066551	8.918147
zymo_test_6000.fast5	1cb27f0d-482b-42cd-8b4c-9d3eb9f5c14c	af307028575a34db3268b4df36412691cb25b558	0	299	2	242.524500	1.500000	1200	TRUE	242.578250	1157	1.446250	273	9.488182	2.405415	67.148407	8.043819	67.148407	8.043819
zymo_test_6000.fast5	1ec75c5e-bb35-4037-b232-3b6e1ce32fcc	af307028575a34db3268b4df36412691cb25b558	0	13	3	292.242750	1.222250	977	TRUE	292.285250	943	1.179750	425	11.531125	2.916087	68.547325	9.617610	68.547325	9.617610
zymo_test_6000.fast5	1edefe65-2cb6-46eb-80d1-038f3f5e9621	af307028575a34db3268b4df36412691cb25b558	0	494	2	403.122000	1.500000	1200	TRUE	403.194500	1142	1.427500	462	11.835263	2.837807	71.694908	8.568416	71.694908	8.568416
zymo_test_6000.fast5	1b3f88b7-dcbd-4538-bf5a-9c0a70a04394	af307028575a34db3268b4df36412691cb25b558	0	23	1	195.078750	1.500000	1200	TRUE	195.391250	950	1.187500	469	13.462370	3.010651	71.520042	8.393551	71.520042	8.393551
zymo_test_6000.fast5	1b553be3-98d9-4c0b-bab1-53b1621e81f8	af307028575a34db3268b4df36412691cb25b558	0	41	1	264.022000	1.500000	1200	TRUE	264.043250	1183	1.478750	505	12.268981	2.858645	77.465477	9.442744	77.465477	9.442744
zymo_test_6000.fast5	1c195c04-cdde-4035-9813-042249e37765	af307028575a34db3268b4df36412691cb25b558	0	418	2	321.013750	1.500000	1200	TRUE	321.171250	1074	1.342500	485	12.065784	2.941152	72.744102	8.218685	72.744102	8.218685
zymo_test_6000.fast5	1c54bbb3-b293-4ffb-ac5c-01e514f8d414	af307028575a34db3268b4df36412691cb25b558	0	497	3	316.484500	0.880750	704	FALSE	316.618250	597	0.747000	278	7.543581	2.759427	66.973541	10.142207	66.973541	10.142207
zymo_test_6000.fast5	1d668d63-7e9f-4fb6-976b-0a5d0a2f4fcf	af307028575a34db3268b4df36412691cb25b558	0	195	1	414.627250	1.500000	1200	TRUE	414.941000	949	1.186250	411	12.429429	2.893372	71.520042	9.442744	71.520042	9.442744
zymo_test_6000.fast5	1d805b0e-1b77-48cf-b731-472070d6b9dc	af307028575a34db3268b4df36412691cb25b558	0	159	1	381.964250	1.500000	1200	TRUE	381.964250	1200	1.500000	520	11.319536	2.878625	74.492760	8.568416	74.492760	8.568416
zymo_test_6000.fast5	1f072075-1a03-43c0-9de9-205b1465733c	af307028575a34db3268b4df36412691cb25b558	0	148	4	87.135500	1.500000	1200	TRUE	87.293000	1074	1.342500	463	12.056247	2.902167	74.317894	8.568416	74.317894	8.568416
zymo_test_6000.fast5	1f0b0e82-7a2a-45c6-ac24-867b2324813c	af307028575a34db3268b4df36412691cb25b558	0	155	1	386.045250	1.017750	814	TRUE	386.537750	420	0.525250	195	11.155907	2.946566	69.771385	8.218685	69.771385	8.218685
zymo_test_6000.fast5	1f77cc10-172d-403f-95fb-c1dd930d9537	af307028575a34db3268b4df36412691cb25b558	0	482	1	385.767000	1.500000	1200	FALSE	385.783250	1187	1.483750	304	4.571595	2.280173	61.028107	1.049194	61.028107	1.049194
zymo_test_6000.fast5	263f5fec-5a25-4be5-b670-4a92ff1099d1	af307028575a34db3268b4df36412691cb25b558	0	303	2	32.746500	1.500000	1200	TRUE	32.804000	1154	1.442500	536	10.687235	2.927346	70.995445	8.918147	70.995445	8.918147
zymo_test_6000.fast5	2648ef0f-e84f-4a42-9803-9542dc8ab4d9	af307028575a34db3268b4df36412691cb25b558	0	254	1	143.325000	1.500000	1200	TRUE	143.533750	1033	1.291250	415	12.263121	2.840394	70.470848	8.918147	70.470848	8.918147
zymo_test_6000.fast5	2ec74d96-e4c2-46be-ad10-d828aadcb00e	af307028575a34db3268b4df36412691cb25b558	0	412	3	66.428500	1.500000	1200	TRUE	66.488500	1152	1.440000	606	13.956285	3.106488	72.918968	9.442744	72.918968	9.442744
zymo_test_6000.fast5	2ed89ea0-e9d9-4977-8ec2-bd8f58226fc8	af307028575a34db3268b4df36412691cb25b558	0	410	4	348.704000	1.500000	1200	TRUE	348.704000	1200	1.500000	399	11.364269	2.516159	63.651089	8.218685	63.651089	8.218685
zymo_test_6000.fast5	262821f5-81d9-4a31-9a0d-d4393e80ff9b	af307028575a34db3268b4df36412691cb25b558	0	138	4	237.209000	1.500000	1200	TRUE	237.465250	995	1.243750	547	11.728153	3.060718	66.623810	9.442744	66.623810	9.442744
zymo_test_6000.fast5	262e7c39-9adf-435b-a54f-261da2c9d76f	af307028575a34db3268b4df36412691cb25b558	0	449	3	455.498750	0.960000	768	TRUE	455.692500	613	0.766250	283	11.037079	2.917111	94.252579	8.918147	94.252579	8.918147
zymo_test_6000.fast5	29b73f59-73d4-4692-b30c-83a25916d1e6	af307028575a34db3268b4df36412691cb25b558	0	224	2	156.010500	1.500000	1200	TRUE	156.094250	1133	1.416250	499	12.051763	2.909190	71.345177	9.267879	71.345177	9.267879
zymo_test_6000.fast5	2a3bad04-5a66-44a6-99c7-af2749855afb	af307028575a34db3268b4df36412691cb25b558	0	80	1	7.794500	1.500000	1200	TRUE	8.432000	690	0.862500	340	11.110988	2.972262	65.749481	8.918147	65.749481	8.918147
zymo_test_6000.fast5	2ab72a6b-ee66-4ded-a5b5-963714b24230	af307028575a34db3268b4df36412691cb25b558	0	445	3	358.668000	1.334750	1067	TRUE	359.089250	730	0.913500	323	9.777354	2.790001	55.432407	7.169491	55.432407	7.169491
zymo_test_6000.fast5	2b0041af-42f0-440b-9604-aea10ced66cd	af307028575a34db3268b4df36412691cb25b558	0	313	2	125.284750	1.500000	1200	TRUE	125.309750	1180	1.475000	515	8.019033	2.790170	71.345177	8.918147	71.345177	8.918147
zymo_test_6000.fast5	2d59993c-bc43-47c5-acb0-427345c4b0d7	af307028575a34db3268b4df36412691cb25b558	0	205	4	232.594000	1.500000	1200	TRUE	232.839000	1004	1.255000	483	12.770680	3.039209	73.093834	8.043819	73.093834	8.043819
zymo_test_6000.fast5	2da6149c-5954-4d84-bb98-380a9cafb2bc	af307028575a34db3268b4df36412691cb25b558	0	483	4	219.597500	1.500000	1200	TRUE	219.910000	950	1.187500	409	11.397426	2.886760	72.044640	8.918147	72.044640	8.918147
zymo_test_6000.fast5	2db746e5-f384-4eca-8fad-189920e3c14c	af307028575a34db3268b4df36412691cb25b558	0	127	2	183.702000	1.500000	1200	TRUE	183.798250	1123	1.403750	474	11.645854	2.860215	69.421654	8.918147	69.421654	8.918147
zymo_test_6000.fast5	2df4bfcc-186a-4d61-b9ef-50275e6b8180	af307028575a34db3268b4df36412691cb25b558	0	441	3	249.458250	1.500000	1200	TRUE	249.792000	933	1.166250	372	12.569654	2.817664	72.394371	9.267879	72.394371	9.267879
zymo_test_6000.fast5	21d7ec8a-62f1-42bb-ac32-70445dfec61c	af307028575a34db3268b4df36412691cb25b558	0	323	2	300.588750	1.500000	1200	TRUE	300.668750	1136	1.420000	569	13.322369	3.036732	82.886307	8.918147	82.886307	8.918147
zymo_test_6000.fast5	235d4568-1158-465c-9b0e-0c33a7001428	af307028575a34db3268b4df36412691cb25b558	0	1	4	243.896000	1.500000	1200	TRUE	244.078500	1054	1.317500	410	11.341501	2.714793	96.176102	9.267879	96.176102	9.267879
zymo_test_6000.fast5	23c013c4-e9f7-43db-9102-c1d4c01315c5	af307028575a34db3268b4df36412691cb25b558	0	76	4	194.959750	0.903500	722	TRUE	194.987250	700	0.876000	337	10.024539	2.921103	68.372459	8.918147	68.372459	8.918147
zymo_test_6000.fast5	23f77937-b668-4aa4-94f2-bbf705ef2eef	af307028575a34db3268b4df36412691cb25b558	0	364	4	303.557250	1.500000	1200	TRUE	303.757250	1040	1.300000	468	14.362172	2.954106	70.295982	8.393551	70.295982	8.393551
zymo_test_6000.fast5	246389b6-9166-48d2-a153-a29eb815bbd8	af307028575a34db3268b4df36412691cb25b558	0	384	4	285.881750	1.500000	1200	TRUE	285.975500	1125	1.406250	553	9.753609	2.955441	60.853241	7.694088	60.853241	7.694088
zymo_test_6000.fast5	24c36cd2-d4c7-4a08-8321-78477be48696	af307028575a34db3268b4df36412691cb25b558	0	289	1	190.952000	1.500000	1200	TRUE	191.062000	1112	1.390000	364	13.984166	2.693125	76.591148	8.568416	76.591148	8.568416
zymo_test_6000.fast5	255d4225-9320-4c73-aaf9-e17127f95393	af307028575a34db3268b4df36412691cb25b558	0	133	3	276.405250	1.430750	1144	TRUE	276.437750	1118	1.398250	329	12.500540	2.586945	64.700287	8.218685	64.700287	8.218685
zymo_test_6000.fast5	2a5023e8-d484-4904-aa06-4cb130097ced	af307028575a34db3268b4df36412691cb25b558	0	101	1	305.106500	1.500000	1200	TRUE	305.272750	1067	1.333750	664	10.333679	3.185122	59.804047	7.694088	59.804047	7.694088
zymo_test_6000.fast5	2a539b86-a3c8-4edc-879b-97b5cfef699f	af307028575a34db3268b4df36412691cb25b558	0	174	1	434.858500	1.500000	1200	TRUE	435.037250	1057	1.321250	205	8.428349	2.295438	56.656464	6.120297	56.656464	6.120297
zymo_test_6000.fast5	2e2c4ff8-6aba-477d-b5cc-d72958ebabea	af307028575a34db3268b4df36412691cb25b558	0	225	2	106.323500	1.500000	1200	TRUE	106.431000	1114	1.392500	609	9.767048	2.965249	76.416283	7.169491	76.416283	7.169491
zymo_test_6000.fast5	2e2e2616-9b26-480f-b85f-ba3ef73be156	af307028575a34db3268b4df36412691cb25b558	0	511	2	392.555500	1.500000	1200	TRUE	392.730500	1060	1.325000	447	14.425879	2.883992	70.995445	9.967341	70.995445	9.967341
zymo_test_6000.fast5	2c3883ef-8f5a-4f78-886f-de8d0e26d807	af307028575a34db3268b4df36412691cb25b558	0	182	4	365.953250	1.500000	1200	TRUE	366.019500	1147	1.433750	543	10.706445	2.912999	72.044640	8.568416	72.044640	8.568416
zymo_test_6000.fast5	2cc40bdf-b6ab-456f-a136-789114bea7b5	af307028575a34db3268b4df36412691cb25b558	0	297	1	139.842750	1.500000	1200	TRUE	140.179000	931	1.163750	502	10.291358	2.995899	67.323265	8.568416	67.323265	8.568416
zymo_test_6000.fast5	2dc9ec8c-165b-40f9-856a-f18b8b1ec73f	af307028575a34db3268b4df36412691cb25b558	0	458	3	286.420250	1.500000	1200	TRUE	286.445250	1180	1.475000	527	9.791010	2.826953	68.022728	8.918147	68.022728	8.918147
zymo_test_6000.fast5	2de21646-9b48-4e0f-92a3-f0ac1d4dc08a	af307028575a34db3268b4df36412691cb25b558	0	165	1	423.620250	1.500000	1200	TRUE	423.691500	1143	1.428750	547	9.944030	2.911832	70.295982	8.568416	70.295982	8.568416
zymo_test_6000.fast5	2731848d-aa4d-4437-ac70-1690d49cfe59	af307028575a34db3268b4df36412691cb25b558	0	286	2	165.665000	1.500000	1200	TRUE	165.713750	1161	1.451250	388	8.619233	2.499915	64.700287	6.819760	64.700287	6.819760
zymo_test_6000.fast5	2735bb7b-089f-4655-8b2d-edb36212d998	af307028575a34db3268b4df36412691cb25b558	0	335	4	170.222000	1.500000	1200	TRUE	170.357000	1092	1.365000	530	13.233438	3.002408	66.623810	8.218685	66.623810	8.218685
zymo_test_6000.fast5	296367a1-8a75-4baa-a5d8-a16a00f12bb5	af307028575a34db3268b4df36412691cb25b558	0	349	4	321.383250	1.500000	1200	TRUE	321.417000	1173	1.466250	491	10.779955	2.828731	76.940880	7.868954	76.940880	7.868954
zymo_test_6000.fast5	29aa1192-07ab-4e87-85a4-0adad78df91b	af307028575a34db3268b4df36412691cb25b558	0	505	2	348.689750	1.500000	1200	TRUE	348.774750	1132	1.415000	425	11.829048	2.728461	74.317894	7.519222	74.317894	7.519222
zymo_test_6000.fast5	269ad8ac-de6d-4cfe-bab5-f20e97480bf6	af307028575a34db3268b4df36412691cb25b558	0	139	1	314.378750	0.735750	588	TRUE	314.476250	510	0.638250	234	13.311055	2.868018	70.995445	8.393551	70.995445	8.393551
zymo_test_6000.fast5	2724d7e5-9f7d-45ca-9d67-29d408954cc3	af307028575a34db3268b4df36412691cb25b558	0	410	4	354.320500	1.500000	1200	TRUE	354.484250	1069	1.336250	504	12.840777	2.940590	65.574615	8.043819	65.574615	8.043819
zymo_test_6000.fast5	2730440b-7ef4-4739-bb19-da83612e41d2	af307028575a34db3268b4df36412691cb25b558	0	80	3	271.579750	1.500000	1200	TRUE	271.606000	1179	1.473750	696	8.167107	3.035345	74.143028	8.218685	74.143028	8.218685
zymo_test_6000.fast5	27b7fe3d-61cd-4078-9158-4937b7dc7037	af307028575a34db3268b4df36412691cb25b558	0	459	3	220.183750	1.500000	1200	FALSE	220.196250	1190	1.487500	308	4.871953	2.292364	64.175690	0.874328	64.175690	0.874328
zymo_test_6000.fast5	280a821b-bbbc-4427-a766-5098aa7186b2	af307028575a34db3268b4df36412691cb25b558	0	157	4	415.819250	1.500000	1200	TRUE	415.891750	1142	1.427500	493	14.325315	2.925053	74.143028	9.442744	74.143028	9.442744
zymo_test_6000.fast5	28298ed1-25c1-4f47-b889-c72fd92df5fc	af307028575a34db3268b4df36412691cb25b558	0	407	1	259.144250	1.500000	1200	TRUE	259.230500	1131	1.413750	683	9.281728	3.119750	58.754852	7.519222	58.754852	7.519222
zymo_test_6000.fast5	2859d39b-b405-405e-bddf-0420577fb01e	af307028575a34db3268b4df36412691cb25b558	0	368	1	264.247500	1.500000	1200	TRUE	264.427500	1056	1.320000	453	11.674709	2.832829	68.547325	8.568416	68.547325	8.568416
zymo_test_6000.fast5	288bc563-3a34-433b-8fac-cf28669fedbc	af307028575a34db3268b4df36412691cb25b558	0	509	4	387.842250	1.500000	1200	TRUE	388.043500	1039	1.298750	486	11.524307	2.938784	73.093834	8.218685	73.093834	8.218685
zymo_test_6000.fast5	289bdbb5-c6cf-4d3b-a1eb-81ce3b2bfb6e	af307028575a34db3268b4df36412691cb25b558	0	205	4	427.914000	1.500000	1200	TRUE	428.029000	1108	1.385000	448	12.697710	2.818346	68.897057	9.267879	68.897057	9.267879
zymo_test_6000.fast5	2fcfaf31-ecfb-4b92-b05a-849f5157312f	af307028575a34db3268b4df36412691cb25b558	0	223	3	414.371250	1.500000	1200	TRUE	414.521250	1080	1.350000	451	11.440245	2.863656	67.847862	7.868954	67.847862	7.868954
zymo_test_6000.fast5	2fd2a2c1-cb1b-44fc-adea-d3a37f4a98ec	af307028575a34db3268b4df36412691cb25b558	0	477	4	204.892000	1.500000	1200	TRUE	204.977000	1132	1.415000	595	12.399934	3.101205	77.990074	8.918147	77.990074	8.918147
zymo_test_6000.fast5	301afe0c-089c-438b-a3ee-9d347578daec	af307028575a34db3268b4df36412691cb25b558	0	333	2	230.147500	1.500000	1200	TRUE	230.531250	893	1.116250	478	8.611129	3.014237	69.596519	8.218685	69.596519	8.218685
zymo_test_6000.fast5	31362d35-8fd3-465f-b5fa-dce214a8bf30	af307028575a34db3268b4df36412691cb25b558	0	456	3	212.407500	1.500000	1200	TRUE	212.415000	1194	1.492500	448	13.191420	2.741033	79.039268	9.442744	79.039268	9.442744
zymo_test_6000.fast5	3153e7f0-c7f4-441a-9daf-f34376854197	af307028575a34db3268b4df36412691cb25b558	0	260	2	442.365250	1.500000	1200	TRUE	442.491500	1099	1.373750	576	9.227379	2.964052	69.071922	9.267879	69.071922	9.267879
zymo_test_6000.fast5	35272d3f-9695-4548-aec9-6a1a8c26ade8	af307028575a34db3268b4df36412691cb25b558	0	112	3	63.769750	1.500000	1200	TRUE	63.797250	1178	1.472500	657	8.433614	2.984935	63.476223	8.743281	63.476223	8.743281
zymo_test_6000.fast5	35484149-ffa1-4139-84da-2470b40a6117	af307028575a34db3268b4df36412691cb25b558	0	153	4	211.902750	1.500000	1200	TRUE	212.149000	1003	1.253750	484	11.461106	2.979063	64.525421	8.393551	64.525421	8.393551
zymo_test_6000.fast5	36abc887-9672-478a-999b-039160e1cfa9	af307028575a34db3268b4df36412691cb25b558	0	180	1	344.964750	1.500000	1200	TRUE	345.046000	1135	1.418750	506	11.020151	2.834218	59.279449	8.043819	59.279449	8.043819
zymo_test_6000.fast5	36bd1404-01c7-46dc-bab0-adbd491baa69	af307028575a34db3268b4df36412691cb25b558	0	112	3	166.722250	1.500000	1200	TRUE	167.131000	873	1.091250	472	11.484783	3.069944	65.399750	8.568416	65.399750	8.568416
zymo_test_6000.fast5	39be8424-e2b8-439f-856d-92751163b403	af307028575a34db3268b4df36412691cb25b558	0	95	4	179.884000	1.500000	1200	TRUE	179.927750	1165	1.456250	669	10.068099	3.051512	71.520042	7.519222	71.520042	7.519222
zymo_test_6000.fast5	39d3b7c6-68cb-4451-bb01-e8a65ba23dea	af307028575a34db3268b4df36412691cb25b558	0	493	4	383.254250	1.500000	1200	FALSE	383.348000	1125	1.406250	661	7.149286	2.998955	67.672997	9.093013	67.672997	9.093013
zymo_test_6000.fast5	3a129b75-8b7f-4d4b-9085-f261a715c8d0	af307028575a34db3268b4df36412691cb25b558	0	500	1	278.583750	1.500000	1200	TRUE	278.853750	984	1.230000	543	8.630584	2.998977	66.448944	9.267879	66.448944	9.267879
zymo_test_6000.fast5	3bc02525-b992-43af-9663-4a586a59bd8f	af307028575a34db3268b4df36412691cb25b558	0	352	1	232.025500	1.500000	1200	FALSE	232.223000	1042	1.302500	466	7.347971	2.728563	65.050018	7.868954	65.050018	7.868954
zymo_test_6000.fast5	3bc70d64-8ab1-410a-9bc8-a282ba27f0c5	af307028575a34db3268b4df36412691cb25b558	0	461	3	175.065500	1.500000	1200	TRUE	175.254250	1049	1.311250	489	11.673748	2.939583	64.875153	8.568416	64.875153	8.568416
zymo_test_6000.fast5	2f305440-0fa5-4413-a255-01eaf3544f84	af307028575a34db3268b4df36412691cb25b558	0	242	1	8.191250	1.500000	1200	TRUE	8.858750	666	0.832500	256	12.972652	2.820377	69.596519	9.967341	69.596519	9.967341
zymo_test_6000.fast5	2f875a1c-632e-4bf9-aed4-1e11df6dcb7d	af307028575a34db3268b4df36412691cb25b558	0	464	4	436.846250	1.500000	1200	FALSE	436.897500	1159	1.448750	565	5.484472	2.619928	72.394371	7.868954	72.394371	7.868954
zymo_test_6000.fast5	3181dc09-3e2c-4580-8b8d-1ee16b3351ab	af307028575a34db3268b4df36412691cb25b558	0	262	1	372.410750	1.500000	1200	TRUE	372.525750	1108	1.385000	539	12.060668	2.982376	76.241417	8.393551	76.241417	8.393551
