filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
zymo_test_4000.fast5	9c9b3721-0ab3-4e35-b84d-249c933c2a5b	af307028575a34db3268b4df36412691cb25b558	0	291	4	360.606750	1.000000	666	TRUE	360.606750	666	1.000000	364	9.258363	0.000000	59.804047	6.295163	59.730560	8.083652
zymo_test_4000.fast5	9caa7ddd-518a-4d1a-892e-5a11e2a2c9d1	af307028575a34db3268b4df36412691cb25b558	0	347	3	452.078250	1.000000	666	TRUE	452.112750	643	0.965500	363	8.665263	0.000000	58.230255	8.918147	60.908642	7.896394
zymo_test_4000.fast5	9d649a66-5602-47a7-b1f8-211f4ffa658c	af307028575a34db3268b4df36412691cb25b558	0	79	2	254.380750	1.000000	666	TRUE	254.530750	566	0.850000	415	8.132929	0.000000	72.044640	8.743281	70.379791	8.843542
zymo_test_4000.fast5	9d6d7d3a-7025-43ee-8884-819f04029811	af307028575a34db3268b4df36412691cb25b558	0	247	3	192.204000	1.000000	666	TRUE	192.328500	583	0.875500	339	7.141870	0.000000	71.520042	6.470028	71.209412	8.965281
zymo_test_4000.fast5	9d74b11d-73e7-403e-8221-a3cb6e7263f7	af307028575a34db3268b4df36412691cb25b558	0	16	4	335.376750	1.000000	666	FALSE	335.468250	605	0.908500	338	6.598809	0.000000	92.853653	7.169491	92.151833	10.461022
zymo_test_4000.fast5	9db359bf-9898-4ece-a806-c9b50cc654d0	af307028575a34db3268b4df36412691cb25b558	0	247	3	189.444250	1.000000	666	TRUE	189.585250	572	0.859000	239	8.266784	0.000000	72.569237	8.218685	74.335876	9.524869
zymo_test_4000.fast5	9e21b750-4567-4b99-927f-f4289d5d70fa	af307028575a34db3268b4df36412691cb25b558	0	72	4	106.341750	1.000000	666	TRUE	106.739250	401	0.602500	252	7.288895	0.000000	75.017357	8.568416	76.098694	9.943062
zymo_test_4000.fast5	9e4d86d0-b231-461b-9077-8852ce59c434	af307028575a34db3268b4df36412691cb25b558	0	444	3	116.145500	1.000000	666	TRUE	116.277500	578	0.868000	338	10.129483	0.000000	70.820580	8.393551	69.288658	8.982808
zymo_test_4000.fast5	9e73964e-232e-4a78-b7f6-ff50ea54e719	af307028575a34db3268b4df36412691cb25b558	0	416	1	336.373750	1.000000	666	TRUE	336.682750	460	0.691000	287	7.893227	0.000000	67.498131	7.169491	67.948494	9.124266
zymo_test_4000.fast5	9ea6a41c-556b-4666-b16d-2070d792036a	af307028575a34db3268b4df36412691cb25b558	0	474	1	416.732750	1.000000	666	TRUE	416.833250	599	0.899500	312	9.437343	0.000000	68.547325	7.519222	69.832092	8.791877
zymo_test_4000.fast5	9f774de0-648f-450c-bef2-dbd25fe2b54e	af307028575a34db3268b4df36412691cb25b558	0	341	2	341.755500	1.000000	666	TRUE	341.901000	569	0.854500	273	9.850573	0.000000	62.951630	7.519222	62.353043	8.243088
zymo_test_4000.fast5	9f934ff7-9929-449b-b213-0826a737509f	af307028575a34db3268b4df36412691cb25b558	0	387	4	81.557250	1.000000	666	TRUE	81.599250	638	0.958000	286	9.268201	0.000000	69.771385	10.666803	73.183411	9.340642
zymo_test_4000.fast5	9f9e482f-bf32-48e2-b1b6-e590049b7f2a	af307028575a34db3268b4df36412691cb25b558	0	479	2	246.652000	1.000000	666	TRUE	246.653500	665	0.998500	234	12.128581	0.000000	64.175690	1.049194	64.584137	8.774721
zymo_test_4000.fast5	9ff73b96-a6a5-4610-b223-6df15d000894	af307028575a34db3268b4df36412691cb25b558	0	478	4	82.537500	1.000000	666	TRUE	82.630500	604	0.907000	319	9.287305	0.000000	73.093834	8.043819	72.613899	9.395534
zymo_test_4000.fast5	a091a4e2-ff33-4ca5-9f40-23454ef0657e	af307028575a34db3268b4df36412691cb25b558	0	207	4	84.838750	1.000000	666	TRUE	84.943750	596	0.895000	278	10.665923	0.000000	73.968163	8.918147	73.183411	9.543491
zymo_test_4000.fast5	a111ecf8-3898-4425-87f8-f1272622d2db	af307028575a34db3268b4df36412691cb25b558	0	314	2	164.905250	1.000000	666	FALSE	164.999750	603	0.905500	348	5.629816	0.000000	68.897057	8.218685	69.018517	9.000369
zymo_test_4000.fast5	a17f2106-18df-4cb4-9b48-0345e049c190	af307028575a34db3268b4df36412691cb25b558	0	177	2	142.082500	1.000000	666	TRUE	142.123000	639	0.959500	388	7.717311	0.000000	69.946251	9.267879	70.655258	9.053261
zymo_test_4000.fast5	a1ce2b53-6b49-49ef-b8ed-225be354656e	af307028575a34db3268b4df36412691cb25b558	0	397	4	237.907000	1.000000	666	TRUE	238.091500	543	0.815500	311	10.399580	0.000000	73.793297	8.568416	72.330788	9.267954
zymo_test_4000.fast5	a27dbc92-5858-4504-a49d-f97fd7baef48	af307028575a34db3268b4df36412691cb25b558	0	57	1	217.555750	1.000000	666	TRUE	217.741750	542	0.814000	325	9.367588	0.000000	65.749481	7.868954	65.345436	8.740512
zymo_test_4000.fast5	a2a86b42-3e04-4060-bd29-82a35d4916d9	af307028575a34db3268b4df36412691cb25b558	0	464	4	400.111250	1.000000	666	TRUE	400.127750	655	0.983500	366	10.055967	0.000000	76.241417	9.267879	74.918900	8.930327
zymo_test_4000.fast5	a2b78502-28b9-48c6-bb10-13b93e43c16a	af307028575a34db3268b4df36412691cb25b558	0	424	1	220.887000	1.000000	666	TRUE	221.031000	570	0.856000	332	8.346066	0.000000	65.050018	8.043819	66.115692	8.605002
zymo_test_4000.fast5	a2bc0a1f-906c-4509-bd6d-d3306f8aa99b	af307028575a34db3268b4df36412691cb25b558	0	234	2	223.449250	1.000000	666	TRUE	223.692250	504	0.757000	257	9.006443	0.000000	71.869774	7.169491	68.214447	9.088694
zymo_test_4000.fast5	a2cfa8fe-00fc-4061-bc2a-26d2f477fdfc	af307028575a34db3268b4df36412691cb25b558	0	478	1	8.843500	1.000000	666	TRUE	8.986000	571	0.857500	324	8.728767	0.000000	63.476223	9.442744	66.115692	8.723456
zymo_test_4000.fast5	a302d554-e910-449a-9284-d93e552e9024	af307028575a34db3268b4df36412691cb25b558	0	391	2	248.351500	1.000000	666	TRUE	248.509000	561	0.842500	297	9.878943	0.000000	75.017357	8.568416	74.046059	9.487736
zymo_test_4000.fast5	a344f5a6-6a86-444a-a072-68df29b25e2b	af307028575a34db3268b4df36412691cb25b558	0	296	4	180.420000	1.000000	666	TRUE	180.562500	571	0.857500	342	8.185252	0.000000	69.246788	7.868954	67.156883	8.438567
zymo_test_4000.fast5	a37e47a6-8e84-4638-8d7f-f37574980822	af307028575a34db3268b4df36412691cb25b558	0	269	3	300.388000	1.000000	666	TRUE	300.584500	535	0.803500	302	8.635714	0.000000	57.355927	6.994625	57.442310	7.653448
zymo_test_4000.fast5	a396ea6e-dd9e-40c2-b853-7db8fbb360ed	af307028575a34db3268b4df36412691cb25b558	0	394	3	105.573750	1.000000	666	TRUE	105.936750	424	0.637000	218	8.925884	0.000000	75.891685	8.393551	72.048813	9.340642
zymo_test_4000.fast5	a3b84699-0db1-4dab-a98b-27cc520008ca	af307028575a34db3268b4df36412691cb25b558	0	155	1	428.318750	1.000000	666	TRUE	428.473250	563	0.845500	295	9.130522	0.000000	69.771385	8.393551	69.288658	9.000369
zymo_test_4000.fast5	a468dad9-4716-48e4-91ff-b15780a6a57d	af307028575a34db3268b4df36412691cb25b558	0	492	1	118.166750	1.000000	666	TRUE	118.261250	603	0.905500	309	9.243428	0.000000	71.694908	8.043819	71.209412	9.017966
zymo_test_4000.fast5	a4944103-83c5-49ab-bdd6-932ed3251fb6	af307028575a34db3268b4df36412691cb25b558	0	88	3	56.708250	1.000000	666	TRUE	57.015750	461	0.692500	262	8.407844	0.000000	75.017357	9.967341	74.918900	9.450747
zymo_test_4000.fast5	a4983d8a-30cf-4de1-ad75-ebb1268a4a61	af307028575a34db3268b4df36412691cb25b558	0	199	1	135.657500	1.000000	666	FALSE	136.092500	376	0.565000	150	6.862655	0.000000	67.148407	9.442744	64.836914	9.340642
zymo_test_4000.fast5	a55bd5f4-5586-46dd-b524-38ea3e7a9ea0	af307028575a34db3268b4df36412691cb25b558	0	428	1	326.768500	1.000000	666	TRUE	326.824000	629	0.944500	351	8.029472	0.000000	76.416283	10.841669	78.821617	9.808047
zymo_test_4000.fast5	a574d635-2b54-4daa-ba55-de4955d1a191	af307028575a34db3268b4df36412691cb25b558	0	253	1	106.286500	1.000000	666	TRUE	106.414000	581	0.872500	317	9.850691	0.000000	68.372459	7.868954	67.156883	8.982808
zymo_test_4000.fast5	a59d20d5-4492-41c1-b08b-2f90cbdd7f7d	af307028575a34db3268b4df36412691cb25b558	0	434	3	331.656750	1.000000	666	TRUE	331.910250	497	0.746500	305	9.886215	0.000000	71.170311	9.792476	71.488106	8.912904
zymo_test_4000.fast5	a5c0d8c3-d179-4638-a581-24d276e4b150	af307028575a34db3268b4df36412691cb25b558	0	305	4	325.516000	1.000000	666	TRUE	325.759000	504	0.757000	269	8.729067	0.000000	67.672997	8.743281	67.419716	8.672493
zymo_test_4000.fast5	a618f0b9-3e74-46df-96f8-2e4cac92a9f2	af307028575a34db3268b4df36412691cb25b558	0	120	4	155.732750	1.000000	666	TRUE	155.839250	595	0.893500	256	8.611420	0.000000	54.033482	7.169491	54.173264	7.367440
zymo_test_4000.fast5	a645e6b9-11fe-4dd7-91ab-18d0371087df	af307028575a34db3268b4df36412691cb25b558	0	382	2	110.178250	1.000000	666	TRUE	110.295250	588	0.883000	278	9.385476	0.000000	68.372459	9.617610	70.379791	8.947787
zymo_test_4000.fast5	a69e3ed3-2bf7-4c81-bfc1-2da875223c96	af307028575a34db3268b4df36412691cb25b558	0	352	1	211.179750	1.000000	666	TRUE	211.284750	596	0.895000	362	8.269976	0.000000	64.000824	9.093013	66.634239	8.455064
zymo_test_4000.fast5	a6af8d50-46f2-4503-b0f1-3dc15c5af490	af307028575a34db3268b4df36412691cb25b558	0	162	4	87.414250	1.000000	666	TRUE	87.414250	666	1.000000	136	8.245811	0.000000	63.301361	1.398925	64.332336	8.774721
zymo_test_4000.fast5	a6c42814-aeb3-4674-9203-0f7cf40d4a82	af307028575a34db3268b4df36412691cb25b558	0	100	3	58.442500	1.000000	666	TRUE	58.442500	666	1.000000	178	9.683851	0.000000	67.672997	1.573791	68.214447	8.947787
zymo_test_4000.fast5	a6c5ce33-33c0-4dcc-b7e0-1f72e2072f20	af307028575a34db3268b4df36412691cb25b558	0	380	1	151.819750	1.000000	666	FALSE	151.909750	606	0.910000	122	3.965673	0.000000	60.503510	8.043819	61.386353	8.706436
zymo_test_4000.fast5	a74adb46-c46a-4abd-aa73-62ff9c7f6223	af307028575a34db3268b4df36412691cb25b558	0	158	1	125.180000	1.000000	666	TRUE	125.327000	568	0.853000	419	7.890467	0.000000	65.924347	8.043819	66.374474	8.405668
zymo_test_4000.fast5	a7536a2f-0616-408c-b749-1f93c2794ede	af307028575a34db3268b4df36412691cb25b558	0	155	1	332.048750	1.000000	666	TRUE	332.228750	546	0.820000	317	9.077000	0.000000	69.771385	9.267879	69.559860	9.017966
zymo_test_4000.fast5	a8494eff-04fc-4a59-ac3d-574b036b86d2	af307028575a34db3268b4df36412691cb25b558	0	218	2	344.317000	1.000000	666	TRUE	344.317000	666	1.000000	125	9.098868	0.000000	69.246788	1.573791	69.832092	9.195828
zymo_test_4000.fast5	a9178228-b2c5-4f4c-8185-d8b78ca73f8e	af307028575a34db3268b4df36412691cb25b558	0	284	4	81.566000	1.000000	666	TRUE	81.620000	630	0.946000	411	9.646253	0.000000	75.367088	8.043819	73.757393	9.124266
zymo_test_4000.fast5	a93640e1-d777-4ce2-acf5-9141c3807920	af307028575a34db3268b4df36412691cb25b558	0	100	2	36.368750	1.000000	666	TRUE	36.680750	458	0.688000	243	8.141744	0.000000	71.520042	9.442744	73.757393	9.487736
zymo_test_4000.fast5	a984e89a-8470-4d7b-a5b4-5f88cd038be3	af307028575a34db3268b4df36412691cb25b558	0	381	1	142.873750	1.000000	666	TRUE	142.944250	619	0.929500	324	8.124137	0.000000	75.541954	7.694088	76.995728	9.674865
zymo_test_4000.fast5	a9a4bd54-c123-4fb8-b306-08502534612d	af307028575a34db3268b4df36412691cb25b558	0	388	2	175.124750	1.000000	666	TRUE	175.241750	588	0.883000	344	9.672895	0.000000	73.618431	9.267879	75.212135	9.267954
zymo_test_4000.fast5	a9c1474d-be20-43a5-b3a5-fea87adb10b2	af307028575a34db3268b4df36412691cb25b558	0	459	3	441.056750	1.000000	666	TRUE	441.263750	528	0.793000	272	9.536005	0.000000	66.099213	7.868954	65.090668	8.372898
zymo_test_4000.fast5	aa0a2dec-624c-4a72-8c5e-dd6e669f3aa8	af307028575a34db3268b4df36412691cb25b558	0	103	3	379.800250	1.000000	666	TRUE	379.869250	620	0.931000	334	8.318192	0.000000	68.197594	7.868954	67.683594	8.809064
zymo_test_4000.fast5	aa0f93f7-b8e4-4c9a-b14c-e42457c3aafe	af307028575a34db3268b4df36412691cb25b558	0	453	2	238.039500	1.000000	666	TRUE	238.221000	545	0.818500	278	9.710934	0.000000	66.798676	11.366266	67.156883	8.774721
zymo_test_4000.fast5	aa225b8b-16db-4271-a159-eacec6e15b25	af307028575a34db3268b4df36412691cb25b558	0	420	2	365.570000	1.000000	666	TRUE	365.583500	657	0.986500	388	9.483728	0.000000	70.995445	7.868954	70.655258	9.106463
zymo_test_4000.fast5	aa541b21-9680-402b-a47f-1786a6c17f0a	af307028575a34db3268b4df36412691cb25b558	0	421	2	412.663250	1.000000	666	TRUE	412.700750	641	0.962500	392	9.399126	0.000000	66.623810	8.218685	67.156883	8.723456
zymo_test_4000.fast5	aadf9ccd-6b19-43c4-9d3a-cab140099808	af307028575a34db3268b4df36412691cb25b558	0	311	4	433.291500	1.000000	666	TRUE	433.629000	441	0.662500	207	10.223103	0.000000	65.924347	8.743281	66.115692	8.774721
zymo_test_4000.fast5	ab2cd10b-9088-494f-94a9-86b12a2f4dd6	af307028575a34db3268b4df36412691cb25b558	0	464	2	36.046000	1.000000	666	TRUE	36.542500	335	0.503500	183	9.136803	0.000000	71.170311	8.743281	72.330788	9.213807
zymo_test_4000.fast5	ab2f8e23-4a48-48e1-be78-52710ff2d465	af307028575a34db3268b4df36412691cb25b558	0	160	2	341.671750	1.000000	666	TRUE	341.902750	512	0.769000	273	7.991157	0.000000	69.946251	8.043819	67.948494	9.017966
zymo_test_4000.fast5	ab2f96ed-4d6a-4883-958f-0f4ba05c7605	af307028575a34db3268b4df36412691cb25b558	0	470	3	254.340250	0.980500	653	TRUE	254.481250	559	0.839500	313	7.894265	0.000000	70.820580	6.470028	68.749451	8.638682
zymo_test_4000.fast5	ab2fb388-7ae5-445f-8779-aef95fffce3a	af307028575a34db3268b4df36412691cb25b558	0	394	3	144.686250	1.000000	666	TRUE	144.755250	620	0.931000	272	9.137180	0.000000	75.192223	8.743281	75.212135	9.195828
zymo_test_4000.fast5	abdc5aea-e504-49f3-a34f-162d5a000ecc	af307028575a34db3268b4df36412691cb25b558	0	84	2	352.877250	1.000000	666	TRUE	353.222250	436	0.655000	264	8.269847	0.000000	66.099213	9.442744	68.481415	8.843542
zymo_test_4000.fast5	ac3f33fb-1025-4540-9a1b-7391ca004d64	af307028575a34db3268b4df36412691cb25b558	0	442	4	309.358250	1.000000	666	TRUE	309.676250	454	0.682000	336	7.462152	0.000000	72.044640	9.967341	75.212135	9.487736
zymo_test_4000.fast5	ac571309-8394-47d0-b121-a92d3b480330	af307028575a34db3268b4df36412691cb25b558	0	161	3	296.638500	1.000000	666	TRUE	296.638500	666	1.000000	275	9.580205	0.000000	62.252167	1.573791	62.597095	8.372898
zymo_test_4000.fast5	ac70eb89-1b18-4f90-a0a3-a4841195bd1a	af307028575a34db3268b4df36412691cb25b558	0	212	3	201.340500	1.000000	666	TRUE	201.825000	343	0.515500	148	10.354727	0.000000	72.219505	10.317072	75.212135	9.195828
zymo_test_4000.fast5	ac8dead4-4a13-4058-b3ca-ee95aeee1fa4	af307028575a34db3268b4df36412691cb25b558	0	240	2	436.670250	1.000000	666	TRUE	436.682250	658	0.988000	431	8.477481	0.000000	77.640343	9.792476	76.098694	9.904298
zymo_test_4000.fast5	acd5f3e0-7694-4f94-b7d8-0d63f73b6db6	af307028575a34db3268b4df36412691cb25b558	0	308	3	196.609250	1.000000	666	TRUE	196.948250	440	0.661000	229	8.748951	0.000000	63.301361	8.393551	62.842079	8.438567
zymo_test_4000.fast5	ad25b6c6-0abc-44e2-9faa-8690833088ed	af307028575a34db3268b4df36412691cb25b558	0	322	1	281.542250	1.000000	666	FALSE	281.906750	423	0.635500	272	6.584584	0.000000	71.345177	6.994625	69.559860	8.965281
zymo_test_4000.fast5	ad36f55c-b6c4-4807-93bc-3e91db4516fb	af307028575a34db3268b4df36412691cb25b558	0	205	4	106.602250	0.695250	463	TRUE	106.639750	438	0.657750	235	10.062088	0.000000	71.694908	9.093013	74.626831	9.195828
zymo_test_4000.fast5	ad38455f-8b28-46c6-9610-91089d159d44	af307028575a34db3268b4df36412691cb25b558	0	368	1	110.655000	1.000000	666	TRUE	110.826000	552	0.829000	315	7.742664	0.000000	70.470848	7.694088	69.559860	8.878154
zymo_test_4000.fast5	adb66f21-db62-483f-8aca-d610f088c676	af307028575a34db3268b4df36412691cb25b558	0	372	4	405.289500	1.000000	666	TRUE	405.363000	617	0.926500	351	9.524191	0.000000	66.274078	8.043819	66.634239	8.757601
zymo_test_4000.fast5	adce3263-5738-48d1-8336-02b4e337182b	af307028575a34db3268b4df36412691cb25b558	0	93	2	210.389500	1.000000	666	TRUE	210.574000	543	0.815500	297	9.583658	0.000000	74.143028	8.743281	72.330788	9.562150
zymo_test_4000.fast5	ae596c17-23b4-455a-9e56-3d4b626db2e3	af307028575a34db3268b4df36412691cb25b558	0	167	2	438.462000	1.000000	666	TRUE	438.636000	550	0.826000	301	9.650704	0.000000	64.000824	7.169491	63.582851	8.471595
zymo_test_4000.fast5	aea211b4-cd79-4c68-b2f9-01c36a115757	af307028575a34db3268b4df36412691cb25b558	0	425	1	302.822000	1.000000	666	TRUE	302.822000	666	1.000000	272	11.444583	0.000000	67.323265	2.098388	66.895050	8.930327
zymo_test_4000.fast5	aec62a40-1bf4-44a2-b7b7-1a7471f9a474	af307028575a34db3268b4df36412691cb25b558	0	368	1	419.641000	1.000000	666	TRUE	420.046000	396	0.595000	84	7.754807	0.000000	72.918968	6.120297	69.559860	9.088694
zymo_test_4000.fast5	af251fe2-6d00-4fd2-a646-4126c063c2e4	af307028575a34db3268b4df36412691cb25b558	0	512	4	89.953500	1.000000	666	TRUE	90.034500	612	0.919000	360	8.219256	0.000000	73.968163	9.617610	74.626831	9.618341
zymo_test_4000.fast5	af6c52de-7893-4c2c-b443-a2c30d6c3d34	af307028575a34db3268b4df36412691cb25b558	0	442	4	423.507500	1.000000	666	TRUE	423.704000	535	0.803500	284	9.585531	0.000000	76.766014	8.218685	76.695564	9.213807
zymo_test_4000.fast5	afae57d7-ecce-4d4f-9643-8a9e29f8e10f	af307028575a34db3268b4df36412691cb25b558	0	75	2	33.825000	1.000000	666	TRUE	34.140000	456	0.685000	198	10.469581	0.000000	68.547325	10.317072	72.330788	9.340642
zymo_test_4000.fast5	afeec254-1c4a-4532-8cd2-5f3c107cc86b	af307028575a34db3268b4df36412691cb25b558	0	508	1	305.736000	1.000000	666	FALSE	305.815500	613	0.920500	489	5.804654	0.000000	74.143028	9.617610	75.802025	10.178854
zymo_test_4000.fast5	b02ca948-ea20-4ad2-933f-ef15c02e9763	af307028575a34db3268b4df36412691cb25b558	0	420	2	35.568500	1.000000	666	TRUE	35.673500	596	0.895000	285	8.061860	0.000000	68.722191	8.918147	68.749451	8.843542
zymo_test_4000.fast5	b0965e15-daf2-472e-a31b-ea31f4612072	af307028575a34db3268b4df36412691cb25b558	0	287	2	432.519250	1.000000	666	TRUE	432.846250	448	0.673000	245	10.304373	0.000000	71.345177	8.918147	70.105415	8.965281
zymo_test_4000.fast5	b0dcfb62-79d9-4b1f-b029-dc38e9bdffc4	af307028575a34db3268b4df36412691cb25b558	0	122	2	446.768250	1.000000	666	TRUE	447.020250	498	0.748000	289	8.613886	0.000000	65.749481	9.792476	66.895050	9.124266
zymo_test_4000.fast5	b0fa17be-94ba-4df0-8965-cd57e9ff38e5	af307028575a34db3268b4df36412691cb25b558	0	133	3	106.559750	1.000000	666	TRUE	106.657250	601	0.902500	321	8.445181	0.000000	64.525421	7.694088	63.831696	8.275350
zymo_test_4000.fast5	b129db3a-4ea8-4cd1-a0c5-d11cd789a7dc	af307028575a34db3268b4df36412691cb25b558	0	59	3	217.496750	1.000000	666	TRUE	217.577750	612	0.919000	325	9.770563	0.000000	72.219505	9.267879	71.488106	9.304227
zymo_test_4000.fast5	b1a58c12-2a86-4b2d-8b35-ff9a5ff6dd5a	af307028575a34db3268b4df36412691cb25b558	0	490	2	390.229000	1.000000	666	TRUE	390.356500	581	0.872500	324	8.616648	0.000000	71.694908	9.093013	73.183411	9.674865
zymo_test_4000.fast5	b1eadc04-a6ec-49e8-96d6-732f11e6f480	af307028575a34db3268b4df36412691cb25b558	0	497	3	200.335000	1.000000	666	TRUE	200.429500	603	0.905500	361	7.531394	0.000000	68.197594	7.868954	68.481415	8.471595
zymo_test_4000.fast5	b21fe90b-61ac-484e-b287-93f338819667	af307028575a34db3268b4df36412691cb25b558	0	510	3	397.321000	1.000000	666	FALSE	397.577500	495	0.743500	317	6.651614	0.000000	68.022728	7.694088	67.683594	8.621826
zymo_test_4000.fast5	b22c5659-f216-4c8e-ac66-17b2a933b34f	af307028575a34db3268b4df36412691cb25b558	0	178	3	233.400000	1.000000	666	TRUE	233.406000	662	0.994000	31	8.752884	0.000000	64.000824	0.874328	65.090668	8.538037
zymo_test_4000.fast5	b28bed87-f1f9-4004-89d5-584288e6830e	af307028575a34db3268b4df36412691cb25b558	0	447	2	227.627250	1.000000	666	TRUE	227.714250	608	0.913000	338	7.438214	0.000000	68.197594	7.868954	69.832092	9.088694
zymo_test_4000.fast5	b2f37123-1f6e-498d-bb87-259a1a277c9f	af307028575a34db3268b4df36412691cb25b558	0	429	1	379.650500	1.000000	666	TRUE	379.803500	564	0.847000	300	8.311079	0.000000	63.301361	8.918147	65.345436	8.689447
zymo_test_4000.fast5	b3462881-6234-494a-91b6-fb138bc2612b	af307028575a34db3268b4df36412691cb25b558	0	338	4	90.982750	1.000000	666	TRUE	90.982750	666	1.000000	266	8.923526	0.000000	66.623810	8.043819	67.948494	8.605002
zymo_test_4000.fast5	b3512fe0-3418-4001-8536-1d56d3edb555	af307028575a34db3268b4df36412691cb25b558	0	184	4	87.501750	1.000000	666	TRUE	87.641250	573	0.860500	358	8.021153	0.000000	71.694908	8.393551	72.048813	9.506285
zymo_test_4000.fast5	b37c493a-ecda-4ece-add6-32a333e5aade	af307028575a34db3268b4df36412691cb25b558	0	474	1	291.789250	1.000000	666	TRUE	291.825250	642	0.964000	330	9.711226	0.000000	68.547325	8.743281	69.018517	8.791877
zymo_test_4000.fast5	b37f7c5f-4797-4b2e-ab32-7c65268d6e91	af307028575a34db3268b4df36412691cb25b558	0	456	3	315.084250	1.000000	666	TRUE	315.097750	657	0.986500	299	10.959888	0.000000	80.613060	9.792476	79.439850	10.178854
zymo_test_4000.fast5	b38636c9-0ae1-4e24-a8f5-25dfaa607bd3	af307028575a34db3268b4df36412691cb25b558	0	396	2	137.589250	1.000000	666	TRUE	137.766250	548	0.823000	323	8.209680	0.000000	75.716820	9.442744	75.802025	9.377200
zymo_test_4000.fast5	b3f3382b-5b5c-4e32-a59e-4e91a59233b4	af307028575a34db3268b4df36412691cb25b558	0	349	4	178.745500	1.000000	666	TRUE	178.783000	641	0.962500	357	7.670313	0.000000	72.569237	9.267879	74.335876	9.124266
zymo_test_4000.fast5	b4880b4e-2505-4c14-8cac-8cc527947038	af307028575a34db3268b4df36412691cb25b558	0	276	4	181.705750	1.000000	666	TRUE	181.705750	666	1.000000	354	9.788106	0.000000	70.995445	9.267879	71.209412	9.788909
zymo_test_4000.fast5	b4f089b8-7b96-4bbc-bda4-8774a3499561	af307028575a34db3268b4df36412691cb25b558	0	182	4	379.829000	1.000000	666	TRUE	379.896500	621	0.932500	386	7.888470	0.000000	72.044640	7.694088	71.488106	9.000369
zymo_test_4000.fast5	b527b9b0-2a95-436c-b467-4e1c9c08f68d	af307028575a34db3268b4df36412691cb25b558	0	101	1	125.314250	1.000000	666	TRUE	125.366750	631	0.947500	398	7.873344	0.000000	59.454315	8.218685	60.199032	8.243088
zymo_test_4000.fast5	b5c090c1-530e-4159-b50d-0ed3d8a1a5c4	af307028575a34db3268b4df36412691cb25b558	0	110	4	172.467750	1.000000	666	TRUE	172.616250	567	0.851500	231	10.725462	0.000000	76.241417	9.442744	74.918900	9.827221
